Format Version,1.23,Take Name,Exp_A4_001,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-12-06 09.20.46.019 AM,Total Frames in Take,1752,Total Exported Frames,1752,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.415636,0.021869,0.753340,-0.509164,-0.733676,1.012868,0.756821,0.002600,-0.752359,1.014095,0.756653,0.000001,-0.781637,1.041714,0.784802,0.000000,-0.753221,0.991335,0.729244,0.648016,-0.675855,0.983934,0.732377,0.000000,-0.705308,1.033260,0.781028,0.572153,-0.742404,1.011504,0.751993,,,,-0.753663,0.990938,0.727967,,,,-0.704209,1.034278,0.781857,,,,,,,-0.773254,1.055844,0.754756,-0.818931,1.023436,0.704243,0.729084,2.536722,0.488419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.058333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.742205,1.011706,0.751657,-0.703930,1.034019,0.781890,-0.773057,1.055999,0.754498,-0.818733,1.023535,0.704043,0.729026,2.536747,0.488377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.066667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.741947,1.012012,0.751301,-0.703767,1.034143,0.781751,-0.772823,1.056264,0.754241,-0.818542,1.023762,0.703679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.075000,0.410898,0.032026,0.767654,-0.490760,-0.733285,1.013366,0.756327,0.002584,-0.751902,1.015210,0.755557,0.000001,-0.781048,1.044500,0.782109,0.000000,-0.752723,0.991795,0.728704,0.648016,-0.675781,0.981908,0.734384,0.000000,-0.704973,1.033418,0.780882,0.572153,-0.741721,1.012251,0.751090,,,,-0.752810,0.991991,0.726608,,,,-0.703581,1.034314,0.781616,,,,,,,-0.772625,1.056467,0.754068,-0.818264,1.024175,0.703333,0.716414,2.524152,0.489804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.083333,0.408342,0.033287,0.771195,-0.487245,-0.733032,1.013629,0.756006,0.002575,-0.751627,1.015614,0.755078,0.000001,-0.780766,1.045183,0.781327,0.000000,-0.752405,0.992149,0.728267,0.433055,-0.675591,0.981685,0.734607,0.000000,-0.704771,1.033516,0.780754,0.530438,-0.741446,1.012637,0.750729,,,,-0.752451,0.992421,0.726016,,,,-0.703368,1.034576,0.781413,,,,,,,-0.772346,1.056252,0.754343,-0.817937,1.024724,0.702680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.091667,0.405890,0.034584,0.774581,-0.483819,-0.732758,1.013920,0.755657,0.002574,-0.751331,1.016039,0.754574,0.000001,-0.780461,1.045880,0.780524,0.000000,-0.752065,0.992521,0.727808,0.438505,-0.675384,0.981507,0.734789,0.000000,-0.704551,1.033653,0.780588,0.521132,-0.741129,1.013026,0.750318,,,,-0.752097,0.992794,0.725579,,,,-0.703134,1.034814,0.781145,,,,,,,-0.771911,1.056844,0.753789,-0.817496,1.025328,0.701891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.100000,0.403691,0.035037,0.776943,-0.481836,-0.732442,1.014238,0.755278,0.002573,-0.750997,1.016447,0.754086,0.000001,-0.780134,1.046430,0.779863,0.000000,-0.751687,0.992933,0.727317,0.438505,-0.675103,0.981547,0.734749,0.000000,-0.704287,1.033836,0.780375,0.521132,-0.740777,1.013343,0.749853,,,,-0.751650,0.993277,0.725073,,,,-0.702776,1.035096,0.780800,,,,,,,-0.771446,1.057408,0.753194,-0.816941,1.025870,0.701338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.108333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.740281,1.013810,0.749204,-0.702276,1.035637,0.780129,-0.770873,1.058012,0.752451,-0.816256,1.025578,0.701175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.116667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.739542,1.014697,0.748159,-0.701413,1.036801,0.778921,-0.770301,1.058658,0.751740,-0.815794,1.026670,0.699889,0.716155,2.524138,0.489330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.125000,0.400399,0.038832,0.782772,-0.474806,-0.731232,1.015550,0.753714,0.002564,-0.749737,1.017993,0.752245,0.000001,-0.778830,1.048565,0.777373,0.000000,-0.750368,0.994274,0.725654,0.432388,-0.674052,0.981940,0.734250,0.000000,-0.703171,1.034976,0.779048,0.496802,-0.738331,1.016274,0.746340,,,,-0.749264,0.995484,0.722087,,,,-0.700188,1.038432,0.777016,,,,,,,-0.769455,1.059563,0.750679,-0.815031,1.028544,0.697556,0.716196,2.524050,0.489058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.133333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.737362,1.017104,0.745207,-0.699431,1.039036,0.776173,-0.768548,1.060410,0.749537,-0.814204,1.029672,0.696014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.141667,0.399399,0.037194,0.780613,-0.479313,-0.729665,1.017123,0.751674,0.002547,-0.748193,1.019431,0.750260,0.000001,-0.777472,1.049597,0.775659,0.000000,-0.748693,0.995893,0.723507,0.000001,-0.672265,0.984101,0.731860,0.000000,-0.701705,1.036594,0.777085,0.000001,-0.736434,1.017455,0.744363,,,,-0.746910,0.997792,0.718873,,,,-0.698579,1.039806,0.775063,,,,,,,-0.767197,1.061806,0.747706,-0.812176,1.030075,0.695024,0.715891,2.523969,0.488407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.150000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.734956,1.018695,0.742518,-0.697018,1.041821,0.772685,-0.765750,1.063186,0.745709,-0.810930,1.031635,0.692894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.158333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.733177,1.020945,0.739820,-0.695414,1.043562,0.770575,-0.764219,1.065075,0.743411,-0.809004,1.033406,0.690218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.166667,0.367979,0.051213,0.801050,-0.469348,-0.724793,1.020655,0.746399,0.000358,-0.743095,1.023365,0.743523,0.000001,-0.773645,1.054134,0.766595,0.000000,-0.741973,0.999868,0.716752,0.000001,-0.666723,0.986416,0.731122,0.000000,-0.698530,1.039491,0.774004,0.000001,-0.730981,1.032002,0.728619,-0.762118,1.067365,0.740453,,,,,,,-0.694184,1.044244,0.769480,,,,,,,,,,-0.806907,1.035212,0.687702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.175000,0.343662,0.068618,0.820734,-0.451203,-0.721458,1.022804,0.743090,0.000389,-0.739409,1.026041,0.738865,0.000001,-0.770501,1.058162,0.759211,0.000001,-0.737152,1.002055,0.712605,0.000000,-0.663600,0.986483,0.732547,0.000000,-0.696626,1.041282,0.772220,0.000001,-0.728802,1.033158,0.726775,-0.760434,1.068485,0.738446,,,,,,,-0.691880,1.046005,0.767211,,,,,,,,,,-0.804713,1.037355,0.684445,0.767197,2.521405,0.495419,-0.739916,1.004310,0.709560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.183333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.727477,1.025665,0.732583,-0.690272,1.047190,0.765327,-0.757814,1.070575,0.735457,-0.802291,1.039482,0.681169,0.766934,2.521289,0.494727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.191667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.725061,1.028016,0.729312,-0.687920,1.049661,0.761949,-0.755845,1.071512,0.733130,-0.799521,1.041555,0.677501,0.766695,2.521266,0.494214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.200000,0.319786,0.084841,0.838833,-0.432318,-0.715184,1.027800,0.735835,0.002595,-0.732685,1.031544,0.730334,0.000001,-0.764008,1.064989,0.748019,0.000001,-0.729436,1.007062,0.704642,0.000000,-0.657986,0.989455,0.729839,0.000000,-0.691804,1.045948,0.766341,0.000001,-0.722316,1.030150,0.726162,,,,-0.732431,1.010177,0.700680,,,,-0.685688,1.051402,0.759264,,,,,,,-0.753184,1.074162,0.729561,-0.796913,1.044274,0.673571,0.766489,2.521125,0.493532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.208333,0.353639,0.047003,0.827025,-0.434466,-0.711310,1.028393,0.731421,0.002555,-0.729193,1.032577,0.727780,0.000001,-0.758054,1.065845,0.749522,0.000000,-0.728887,1.008947,0.701105,0.000001,-0.655653,0.989452,0.718621,0.000000,-0.684762,1.045143,0.760078,0.000001,-0.719908,1.032121,0.723435,,,,-0.729638,1.012716,0.697082,,,,-0.683062,1.054209,0.755908,,,,,,,-0.750360,1.077363,0.725563,-0.793860,1.046449,0.670270,0.766371,2.521023,0.492930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.216667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.716808,1.034991,0.719627,-0.677977,1.060079,0.749309,-0.745488,1.086495,0.718282,-0.790621,1.048546,0.666906,,,,-0.726722,1.015771,0.693001,-0.328309,1.215269,0.903880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.225000,0.363844,0.050265,0.834715,-0.410294,-0.704646,1.032604,0.723913,0.001760,-0.722347,1.037483,0.720246,0.000001,-0.749521,1.072674,0.741116,0.000000,-0.723297,1.013061,0.694310,0.000001,-0.650897,0.990805,0.712004,0.000000,-0.677167,1.048998,0.751891,0.000001,-0.713014,1.046813,0.707212,-0.742413,1.089252,0.714678,,,,,,,-0.675091,1.062407,0.746064,,,,,,,,,,-0.787118,1.051437,0.661913,0.753765,2.507790,0.493059,,,,-0.325888,1.217583,0.900528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.233333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.710251,1.040727,0.711821,-0.674799,1.061445,0.746522,-0.739332,1.091898,0.711009,-0.783669,1.054613,0.657449,,,,,,,-0.323389,1.219831,0.897176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.241667,0.374976,0.041435,0.835622,-0.399263,-0.697636,1.037196,0.715961,0.002591,-0.715284,1.042539,0.712707,0.000001,-0.740999,1.078486,0.734130,0.000000,-0.717509,1.018099,0.686865,0.000001,-0.645324,0.993952,0.702874,0.000000,-0.669064,1.052906,0.743227,0.000001,-0.707102,1.043253,0.708467,,,,-0.716385,1.024045,0.681542,,,,-0.671397,1.064970,0.742427,,,,,,,-0.735813,1.094695,0.707027,-0.779908,1.057439,0.653699,,,,,,,-0.320465,1.222332,0.893480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.250000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.703589,1.046520,0.704532,-0.665895,1.071175,0.735834,-0.732161,1.097606,0.702903,-0.775903,1.061460,0.648498,,,,-0.712747,1.027020,0.677541,-0.317567,1.224962,0.889876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.258333,0.389694,0.058952,0.840102,-0.372682,-0.691544,1.042439,0.709230,0.001639,-0.709009,1.048211,0.705727,0.000001,-0.733284,1.086295,0.725033,0.000000,-0.712268,1.022350,0.681425,0.000001,-0.640900,0.996616,0.698583,0.000000,-0.662260,1.058723,0.735380,0.000001,,,,-0.728751,1.101412,0.698874,-0.705474,1.023975,0.682352,,,,-0.662662,1.074198,0.732177,-0.699924,1.049726,0.700404,,,,,,,-0.772006,1.064759,0.643936,,,,,,,-0.314653,1.227912,0.886064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.266667,0.400751,0.027638,0.834058,-0.378130,-0.686994,1.044649,0.704266,0.002618,-0.704525,1.050773,0.701876,0.000001,-0.727364,1.088145,0.724105,0.000000,-0.709263,1.026149,0.676553,0.000001,-0.637513,0.998842,0.689055,0.000000,-0.656301,1.059334,0.729740,0.000001,-0.696153,1.053304,0.696004,,,,-0.704830,1.034162,0.669025,,,,-0.661797,1.073541,0.732180,,,,,,,-0.724770,1.104558,0.694695,-0.764421,1.061294,0.647407,,,,,,,-0.311483,1.230994,0.882008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.275000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.692283,1.056894,0.691743,-0.655452,1.080854,0.724262,-0.720970,1.108145,0.690242,-0.763521,1.073073,0.633665,,,,-0.700693,1.037452,0.664830,-0.308564,1.233914,0.878001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.283333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.688269,1.060936,0.687279,-0.654511,1.080596,0.724556,-0.716986,1.112194,0.686125,-0.759140,1.076843,0.629155,,,,-0.696519,1.041876,0.660001,-0.305287,1.237164,0.874072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.291667,0.553376,-0.069917,0.633854,-0.535833,-0.683164,1.054857,0.690295,0.001533,-0.700440,1.054570,0.697509,0.000001,-0.718253,1.079768,0.735720,0.000000,-0.710314,1.031778,0.671953,0.000001,-0.637641,1.030661,0.644250,0.000000,-0.649171,1.077508,0.702042,0.000001,-0.684221,1.064866,0.683007,,,,-0.692633,1.034968,0.663438,-0.751066,1.074050,0.632382,-0.712961,1.115967,0.681873,,,,-0.650709,1.084968,0.720114,,,,,,,,,,,,,-0.301925,1.240598,0.870031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.680023,1.069193,0.678378,-0.644211,1.092468,0.712264,-0.708866,1.120365,0.677320,-0.749834,1.086208,0.618439,,,,-0.688236,1.039281,0.658778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
