Format Version,1.23,Take Name,Exp_A5_001,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-12-06 09.21.41.735 AM,Total Frames in Take,1893,Total Exported Frames,1893,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.635317,0.013610,-0.302515,-0.710403,-0.443909,1.200574,0.442407,0.001153,-0.432031,1.191412,0.453613,0.865626,-0.416647,1.203555,0.498650,0.000000,-0.429542,1.165568,0.429202,0.716380,-0.476302,1.205469,0.381542,0.559482,-0.465022,1.236864,0.449029,0.701587,-0.431885,1.190895,0.453608,,,,-0.428620,1.166222,0.429297,-0.476441,1.205332,0.379790,-0.463924,1.236441,0.448829,-0.417130,1.206842,0.502920,-0.061158,1.278106,0.617201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.058333,0.635436,0.014067,-0.302310,-0.710374,-0.443703,1.200534,0.442269,0.001111,-0.431833,1.191375,0.453486,0.871057,-0.416497,1.203519,0.498538,0.000000,-0.429312,1.165534,0.429074,0.728161,-0.476038,1.205423,0.381372,0.562666,-0.464833,1.236817,0.448873,0.673333,-0.431507,1.191016,0.453310,,,,-0.428366,1.166067,0.429125,-0.476067,1.205216,0.379635,-0.463642,1.236336,0.448634,-0.416868,1.206800,0.502757,-0.060854,1.278036,0.617055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.066667,0.634934,0.014349,-0.301406,-0.711201,-0.443484,1.200511,0.442134,0.000974,-0.431641,1.191313,0.453347,0.871057,-0.416344,1.203347,0.498442,0.000000,-0.429126,1.165516,0.428889,0.728161,-0.475738,1.205565,0.381207,0.562666,-0.464572,1.236810,0.448783,0.673333,-0.431217,1.190817,0.453302,,,,-0.428582,1.167256,0.428905,-0.475277,1.205966,0.380234,-0.463307,1.236153,0.448394,-0.416537,1.206622,0.502614,-0.060509,1.277864,0.616925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.075000,0.635322,0.014274,-0.300384,-0.711288,-0.443241,1.200396,0.441974,0.001279,-0.431429,1.191185,0.453208,0.836315,-0.416176,1.203215,0.498319,0.000000,-0.428921,1.165373,0.428765,0.544184,-0.475400,1.205475,0.380999,0.712765,-0.464279,1.236733,0.448577,0.630714,-0.430870,1.190536,0.453432,,,,-0.428297,1.167166,0.428709,-0.475149,1.204818,0.379240,-0.463000,1.236063,0.448175,-0.416311,1.206590,0.502496,-0.060164,1.277811,0.616756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.083333,0.636300,0.013310,-0.300351,-0.710447,-0.442946,1.200235,0.441834,0.001250,-0.431134,1.191049,0.453088,0.806527,-0.415839,1.203204,0.498151,0.000000,-0.428664,1.165160,0.428722,0.473009,-0.475145,1.205154,0.380867,0.585761,-0.463951,1.236609,0.448342,0.633088,-0.430490,1.190620,0.453064,,,,-0.428014,1.167158,0.428538,-0.474785,1.203783,0.380010,-0.462693,1.235908,0.448059,-0.416061,1.206544,0.502354,-0.059725,1.277606,0.616441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.091667,0.637423,0.012080,-0.299996,-0.709612,-0.442653,1.200017,0.441714,0.001320,-0.430848,1.190850,0.452992,0.821771,-0.415506,1.203133,0.498004,0.000000,-0.428434,1.164875,0.428712,0.353613,-0.474880,1.204781,0.380750,0.621121,-0.463596,1.236446,0.448111,0.665338,-0.430219,1.190514,0.452976,,,,-0.427750,1.167330,0.428275,-0.474485,1.203513,0.380019,-0.462436,1.235817,0.447880,-0.415834,1.206548,0.502202,-0.059480,1.277608,0.616328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.100000,0.638027,0.011733,-0.300808,-0.708730,-0.442325,1.199947,0.441536,0.001162,-0.430496,1.190820,0.452820,0.821771,-0.415118,1.203221,0.497788,0.000000,-0.428078,1.164794,0.428595,0.353613,-0.474627,1.204537,0.380598,0.621121,-0.463305,1.236365,0.447876,0.665338,-0.429955,1.190757,0.452451,,,,-0.427295,1.167033,0.428149,-0.474204,1.203444,0.379919,-0.462213,1.235857,0.447709,-0.415527,1.206545,0.502032,-0.059257,1.277652,0.616144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.108333,0.638493,0.011605,-0.301303,-0.708102,-0.442013,1.199912,0.441368,0.001127,-0.430170,1.190812,0.452661,0.835526,-0.414780,1.203297,0.497602,0.000000,-0.427741,1.164752,0.428475,0.396712,-0.474351,1.204378,0.380441,0.661430,-0.463022,1.236320,0.447663,0.696135,-0.429767,1.190766,0.452415,,,,-0.426951,1.167078,0.428123,-0.473943,1.203629,0.379729,-0.462002,1.235932,0.447550,-0.415362,1.206692,0.501894,-0.059062,1.277887,0.615864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.116667,0.639060,0.011163,-0.301445,-0.707537,-0.441723,1.199897,0.441219,0.001105,-0.429875,1.190817,0.452523,0.924321,-0.414464,1.203382,0.497434,0.000000,-0.427458,1.164713,0.428382,0.302221,-0.474089,1.204255,0.380298,0.783141,-0.462728,1.236317,0.447458,0.759703,-0.429615,1.190857,0.452372,,,,-0.426554,1.167323,0.427982,-0.473777,1.203694,0.379714,-0.461797,1.236092,0.447372,-0.415197,1.206916,0.501724,-0.058746,1.278161,0.615587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.125000,0.639417,0.011654,-0.302296,-0.706843,-0.441409,1.200026,0.441027,0.000515,-0.429539,1.190985,0.452338,0.943892,-0.414150,1.203635,0.497233,0.000000,-0.427067,1.164860,0.428227,0.509688,-0.473795,1.204243,0.380106,0.801314,-0.462495,1.236405,0.447228,0.742192,-0.429479,1.191113,0.452164,,,,-0.425882,1.166384,0.427885,-0.473561,1.204126,0.379355,-0.461571,1.236756,0.446934,-0.415194,1.207301,0.501562,-0.058636,1.278394,0.615414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.133333,0.639963,0.011199,-0.302035,-0.706468,-0.441168,1.200207,0.440821,0.000989,-0.429305,1.191175,0.452147,0.943892,-0.413907,1.203881,0.497023,0.000000,-0.426852,1.165011,0.428075,0.509688,-0.473548,1.204355,0.379893,0.801314,-0.462227,1.236612,0.446967,0.742192,-0.429383,1.191541,0.451902,,,,-0.426273,1.167789,0.427666,-0.473401,1.204497,0.379090,-0.461385,1.237095,0.446731,-0.415001,1.207736,0.501363,-0.058589,1.278668,0.615265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.141667,0.640715,0.010177,-0.301140,-0.706184,-0.440978,1.200407,0.440664,0.001034,-0.429139,1.191370,0.452010,0.872428,-0.413718,1.204130,0.496863,0.000000,-0.426745,1.165151,0.427991,0.183005,-0.473339,1.204511,0.379723,0.817412,-0.461951,1.236875,0.446733,0.762952,-0.429307,1.191850,0.452048,,,,-0.426208,1.168334,0.427481,-0.473357,1.204844,0.379073,-0.461259,1.237515,0.446625,-0.414878,1.208154,0.501152,-0.058638,1.279238,0.615331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.150000,0.640714,0.010936,-0.301823,-0.705882,-0.440772,1.200790,0.440482,0.000617,-0.428916,1.191777,0.451830,0.761389,-0.413531,1.204567,0.496687,0.000000,-0.426462,1.165565,0.427811,0.374651,-0.473129,1.204829,0.379535,0.726630,-0.461823,1.237213,0.446549,0.736710,-0.429293,1.192652,0.451773,,,,-0.425738,1.167927,0.427419,-0.473248,1.205638,0.378809,-0.461234,1.238086,0.446529,-0.414863,1.208719,0.501071,-0.058648,1.279702,0.615120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.158333,0.640689,0.011448,-0.302483,-0.705614,-0.440612,1.201244,0.440308,0.000617,-0.428738,1.192251,0.451654,0.761389,-0.413370,1.205069,0.496509,0.000000,-0.426241,1.166043,0.427635,0.374651,-0.472984,1.205225,0.379364,0.726630,-0.461726,1.237630,0.446377,0.736710,-0.429279,1.193296,0.451579,,,,-0.425789,1.168501,0.427309,-0.473290,1.206222,0.378767,-0.461223,1.238630,0.446389,-0.414847,1.209260,0.500901,-0.058667,1.280302,0.614945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.166667,0.640505,0.011968,-0.302953,-0.705570,-0.440495,1.201792,0.440131,0.000639,-0.428610,1.192811,0.451473,0.705237,-0.413260,1.205626,0.496334,0.000000,-0.426077,1.166618,0.427440,0.369800,-0.472871,1.205760,0.379189,0.699563,-0.461659,1.238147,0.446218,0.720198,-0.429264,1.194002,0.451332,,,,-0.425855,1.169349,0.427126,-0.473249,1.207108,0.378607,-0.461280,1.239388,0.446290,-0.414847,1.209918,0.500735,-0.058723,1.281010,0.614865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.175000,0.640192,0.012040,-0.304574,-0.705155,-0.440303,1.202557,0.439875,0.001370,-0.428369,1.193607,0.451192,0.000001,-0.412956,1.206467,0.496019,0.000000,-0.425819,1.167419,0.427156,0.267677,-0.472820,1.206434,0.379003,0.504039,-0.461549,1.238856,0.446005,0.606195,-0.426854,1.200093,0.446671,,,,-0.425798,1.170320,0.426750,-0.473267,1.208212,0.378244,-0.461242,1.240400,0.446066,-0.414781,1.210789,0.500515,-0.058659,1.281940,0.614558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.183333,0.677054,0.077736,-0.045219,-0.730418,-0.433475,1.202651,0.441958,0.001024,-0.430689,1.191069,0.456403,0.000001,-0.433343,1.200671,0.504498,0.000001,-0.425432,1.164323,0.433446,0.000001,-0.433793,1.213391,0.373676,0.000000,-0.444120,1.243800,0.441765,0.000000,-0.429367,1.204803,0.442686,-0.461276,1.241105,0.446008,-0.425719,1.171227,0.426510,-0.473384,1.209252,0.378125,,,,-0.414725,1.211646,0.500336,-0.058679,1.282726,0.614393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.191667,0.672456,0.067935,-0.097894,-0.730482,-0.434644,1.203567,0.441407,0.001412,-0.429888,1.192260,0.455554,0.000001,-0.429015,1.201915,0.503704,0.000001,-0.424910,1.165792,0.432216,0.000001,-0.441515,1.213920,0.373411,0.000000,-0.447893,1.243946,0.442151,0.000000,-0.429191,1.196860,0.450565,,,,-0.426133,1.173421,0.426122,-0.470564,1.210647,0.378104,-0.461433,1.242025,0.446031,-0.414746,1.212563,0.500223,-0.058822,1.283772,0.614471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.200000,0.666782,0.060444,-0.140113,-0.729463,-0.435630,1.204564,0.440902,0.001380,-0.429327,1.193553,0.454671,0.000001,-0.425660,1.203341,0.502662,0.000000,-0.424579,1.167334,0.431006,0.000001,-0.447685,1.214401,0.373553,0.000001,-0.450900,1.244194,0.442615,0.000001,-0.429160,1.197943,0.450250,,,,-0.426042,1.174381,0.425883,-0.470713,1.211968,0.377924,-0.461510,1.242848,0.446053,-0.414747,1.213416,0.500064,-0.058802,1.284662,0.614305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.208333,0.660638,0.056896,-0.177081,-0.727298,-0.436797,1.205742,0.440332,0.002015,-0.429186,1.195074,0.453706,0.000001,-0.423340,1.205073,0.501436,0.000000,-0.424450,1.169110,0.429759,0.000001,-0.453080,1.214903,0.373782,0.000001,-0.453929,1.244550,0.442976,0.000001,-0.429148,1.199013,0.450117,,,,-0.425896,1.175393,0.425678,-0.473415,1.213612,0.376395,-0.463574,1.240547,0.449074,-0.414652,1.214250,0.499876,-0.058800,1.285422,0.614085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.216667,0.655853,0.051118,-0.204020,-0.724996,-0.437305,1.206851,0.439957,0.000928,-0.428747,1.196465,0.452976,0.000000,-0.421073,1.206744,0.500387,0.000000,-0.424251,1.170624,0.428851,0.000001,-0.456885,1.215342,0.374212,0.000001,-0.455568,1.245081,0.443360,0.000001,-0.426734,1.205155,0.445705,,,,-0.425402,1.175526,0.425372,-0.470655,1.214033,0.377737,-0.461343,1.245130,0.445677,-0.414522,1.215310,0.499626,-0.058738,1.286629,0.613766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.225000,0.651293,0.047137,-0.224677,-0.723267,-0.437787,1.207956,0.439605,0.000983,-0.428518,1.197793,0.452310,0.000000,-0.419479,1.208259,0.499439,0.000000,-0.424191,1.172081,0.428016,0.000001,-0.459840,1.215948,0.374585,0.000001,-0.456904,1.245699,0.443677,0.000001,-0.428936,1.201097,0.449807,,,,-0.425285,1.176751,0.425244,-0.470458,1.215345,0.377436,-0.461250,1.245939,0.445634,-0.414435,1.216310,0.499440,-0.058735,1.287413,0.613547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
