Format Version,1.23,Take Name,Exp_A5X_001,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-12-06 09.23.15.851 AM,Total Frames in Take,2069,Total Exported Frames,2069,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
915,7.625000,0.469661,-0.073878,-0.129446,-0.870175,-0.520488,1.502023,0.499491,0.001337,-0.514641,1.485213,0.505307,0.000001,-0.499142,1.471770,0.549933,0.000000,-0.521601,1.472023,0.472941,0.000001,-0.542692,1.542682,0.448191,0.000001,-0.524366,1.538427,0.521085,0.000001,-0.524402,1.477547,0.506286,,,,-0.531758,1.464833,0.474881,-0.554382,1.534595,0.448871,-0.534286,1.535064,0.519801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.504765,1.467294,0.555601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
916,7.633333,0.473979,-0.078127,-0.134628,-0.866669,-0.530848,1.492694,0.497324,0.000744,-0.524822,1.475989,0.503258,0.000001,-0.508716,1.463147,0.547846,0.000000,-0.532071,1.462393,0.471124,0.000001,-0.553916,1.532632,0.445839,0.000001,-0.534717,1.529312,0.518556,0.000001,-0.533940,1.468512,0.504847,,,,-0.541153,1.455907,0.473400,-0.564274,1.525625,0.447059,-0.543745,1.527017,0.517426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.513752,1.460054,0.553869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
917,7.641667,0.478952,-0.083769,-0.140142,-0.862524,-0.540986,1.483529,0.495282,0.001456,-0.534772,1.466941,0.501347,0.000001,-0.517952,1.454787,0.545865,0.000000,-0.542395,1.452876,0.469502,0.000001,-0.565033,1.522642,0.443611,0.000001,-0.544778,1.520401,0.516083,0.000001,-0.542575,1.460591,0.503220,,,,-0.550394,1.447174,0.472237,-0.574320,1.516229,0.445189,-0.552644,1.518611,0.515647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.522646,1.452452,0.551989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
918,7.650000,0.484007,-0.088629,-0.145329,-0.858348,-0.551031,1.474454,0.493411,0.001431,-0.544636,1.457986,0.499615,0.000001,-0.527179,1.446528,0.544072,0.000000,-0.552568,1.443454,0.468057,0.000001,-0.575977,1.512727,0.441538,0.000001,-0.554796,1.511573,0.513771,0.000001,-0.551598,1.452253,0.501978,,,,-0.559566,1.438458,0.471156,-0.584109,1.507055,0.443397,-0.561566,1.510350,0.513616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.530953,1.444716,0.550565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
919,7.658333,0.491785,-0.095923,-0.151036,-0.852135,-0.560850,1.465766,0.491556,0.001341,-0.554250,1.449466,0.497986,0.000001,-0.535979,1.439023,0.542365,0.000000,-0.562624,1.434243,0.466870,0.000001,-0.586897,1.502823,0.439343,0.000001,-0.564498,1.503273,0.511214,0.000001,-0.560416,1.443851,0.500656,,,,-0.568559,1.429663,0.470253,-0.594180,1.497739,0.441456,-0.570848,1.501470,0.511466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.539299,1.437162,0.549274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
920,7.666667,0.498407,-0.101964,-0.156744,-0.846537,-0.570569,1.457033,0.489896,0.001469,-0.563762,1.440893,0.496510,0.000001,-0.544759,1.431353,0.540785,0.000000,-0.572495,1.425071,0.465794,0.000001,-0.597647,1.492994,0.437441,0.000001,-0.574181,1.494855,0.508949,0.000001,-0.569193,1.435540,0.499517,,,,-0.577412,1.420905,0.469403,-0.603964,1.488516,0.440083,-0.580039,1.493498,0.509790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.547461,1.429611,0.548006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
921,7.675000,0.502102,-0.102987,-0.162707,-0.843098,-0.580332,1.447972,0.488575,0.001536,-0.573303,1.431965,0.495281,0.000001,-0.553879,1.423024,0.539498,0.000000,-0.582081,1.415779,0.464769,0.000001,-0.608178,1.483171,0.436006,0.000001,-0.584221,1.485919,0.507323,0.000001,-0.578091,1.427223,0.498609,,,,-0.585895,1.411861,0.468674,-0.613593,1.479088,0.439262,-0.588787,1.485512,0.508949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.555659,1.422075,0.546936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
922,7.683333,0.509435,-0.109509,-0.168389,-0.836737,-0.589863,1.439519,0.487289,0.001415,-0.582622,1.423694,0.494197,0.000001,-0.562453,1.415753,0.538271,0.000000,-0.591765,1.406852,0.464151,0.000001,-0.618761,1.473493,0.434482,0.000001,-0.593717,1.477804,0.505346,0.000001,-0.586814,1.419330,0.498074,,,,-0.595537,1.403824,0.468546,-0.623692,1.470257,0.437974,-0.598130,1.477268,0.507209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.563847,1.414938,0.546221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
923,7.691667,0.514804,-0.117578,-0.173272,-0.831341,-0.599241,1.430940,0.486250,0.000821,-0.591829,1.415249,0.493281,0.000001,-0.570853,1.408078,0.537110,0.000000,-0.601454,1.397898,0.463678,0.000001,-0.629180,1.463975,0.433427,0.000001,-0.602890,1.469500,0.503754,0.000001,-0.595721,1.411664,0.497974,,,,-0.604616,1.395643,0.468523,-0.633729,1.461712,0.437406,-0.605418,1.467381,0.506931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.571933,1.408114,0.545814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
924,7.700000,0.519919,-0.124806,-0.178555,-0.825970,-0.608550,1.422619,0.485478,0.000871,-0.600948,1.407070,0.492621,0.000001,-0.579202,1.400661,0.536192,0.000000,-0.610994,1.389226,0.463454,0.000001,-0.639527,1.454712,0.432674,0.000001,-0.612077,1.461427,0.502451,0.000001,-0.604281,1.404497,0.497741,,,,-0.613430,1.388016,0.468793,-0.643605,1.453454,0.437195,-0.614428,1.460273,0.506421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.579977,1.401769,0.545375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
925,7.708333,0.524189,-0.131510,-0.183689,-0.821091,-0.617765,1.414583,0.484944,0.000703,-0.609982,1.399162,0.492168,0.000001,-0.587509,1.393424,0.535463,0.000000,-0.620416,1.380890,0.463405,0.000001,-0.649730,1.445842,0.432227,0.000001,-0.621191,1.453598,0.501457,0.000001,-0.612716,1.397785,0.497837,,,,-0.622423,1.381039,0.468722,-0.653112,1.445739,0.437277,-0.623045,1.453271,0.506204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.587756,1.395558,0.545163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
926,7.716667,0.528272,-0.137175,-0.189498,-0.816212,-0.626763,1.406913,0.484703,0.000888,-0.618770,1.391633,0.491997,0.000001,-0.595608,1.386577,0.535012,0.000000,-0.629518,1.372939,0.463623,0.000001,-0.659726,1.437310,0.432097,0.000001,-0.630195,1.446108,0.500784,0.000001,-0.621043,1.391430,0.498244,,,,-0.629912,1.373897,0.469573,-0.662445,1.438710,0.437642,-0.631475,1.446956,0.506207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.595415,1.389855,0.545298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927,7.725000,0.531929,-0.142362,-0.194606,-0.811735,-0.635644,1.399770,0.484730,0.000955,-0.627466,1.384617,0.492084,0.000001,-0.603689,1.380175,0.534831,0.000000,-0.638495,1.365546,0.464073,0.000001,-0.669494,1.429389,0.432243,0.000001,-0.639076,1.439124,0.500416,0.000001,-0.628919,1.385985,0.498696,,,,-0.638662,1.368624,0.470424,-0.671363,1.432520,0.438089,-0.639855,1.441438,0.506486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.602787,1.384773,0.545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
928,7.733333,0.534690,-0.146967,-0.200114,-0.807751,-0.644274,1.393187,0.484952,0.000908,-0.635901,1.378152,0.492331,0.000001,-0.611527,1.374244,0.534793,0.000000,-0.647181,1.358760,0.464641,0.000001,-0.679013,1.422118,0.432664,0.000001,-0.647749,1.432658,0.500332,0.000001,-0.636490,1.380881,0.499426,,,,-0.646580,1.363741,0.470786,-0.679903,1.426995,0.438873,-0.647740,1.436434,0.506936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.609771,1.380169,0.545721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
929,7.741667,0.537321,-0.150973,-0.204942,-0.804047,-0.652620,1.387115,0.485420,0.001023,-0.644074,1.372192,0.492825,0.000001,-0.619185,1.368782,0.535031,0.000000,-0.655563,1.352503,0.465432,0.000001,-0.688133,1.415406,0.433301,0.000001,-0.656146,1.426694,0.500509,0.000001,-0.643809,1.376448,0.500018,,,,-0.653776,1.358652,0.472015,-0.687968,1.422050,0.439637,-0.655220,1.431872,0.507432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.616664,1.376126,0.546201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930,7.750000,0.539210,-0.154307,-0.210090,-0.800815,-0.660654,1.381609,0.486031,0.000958,-0.651928,1.366789,0.493435,0.000001,-0.626551,1.363811,0.535381,0.000000,-0.663588,1.346851,0.466295,0.000001,-0.696928,1.409334,0.434133,0.000001,-0.664274,1.421259,0.500909,0.000001,-0.650713,1.372468,0.500579,,,,-0.660756,1.354631,0.472649,-0.695731,1.417503,0.440633,-0.662509,1.427765,0.508064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.623184,1.372397,0.546579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
931,7.758333,0.540278,-0.157154,-0.214623,-0.798335,-0.668394,1.376637,0.486759,0.000910,-0.659513,1.361897,0.494138,0.000001,-0.633712,1.359236,0.535847,0.000000,-0.671326,1.341781,0.467197,0.000001,-0.705327,1.403942,0.435103,0.000001,-0.672090,1.416329,0.501507,0.000001,-0.657405,1.368821,0.501453,,,,-0.667899,1.351121,0.473133,-0.703026,1.413653,0.441422,-0.669374,1.423857,0.508801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.629595,1.369180,0.547041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
932,7.766667,0.541874,-0.159263,-0.218017,-0.795912,-0.675767,1.372078,0.487678,0.001203,-0.666765,1.357417,0.495068,0.000001,-0.640657,1.355085,0.536605,0.000000,-0.678675,1.337111,0.468312,0.000001,-0.713194,1.398951,0.436152,0.000001,-0.679545,1.411825,0.502254,0.000001,-0.663908,1.365567,0.502126,,,,-0.672543,1.346244,0.474368,-0.710381,1.410042,0.442489,-0.676010,1.420578,0.509579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.635707,1.366103,0.547556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
933,7.775000,0.542044,-0.161391,-0.222696,-0.794071,-0.682924,1.368094,0.488598,0.000942,-0.673768,1.353500,0.495931,0.000001,-0.647275,1.351397,0.537235,0.000000,-0.685795,1.333077,0.469317,0.000001,-0.720972,1.394653,0.437364,0.000001,-0.686810,1.407843,0.503140,0.000001,-0.670129,1.362482,0.502871,,,,-0.680876,1.344519,0.474744,-0.717332,1.406549,0.443381,-0.682659,1.417299,0.510382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.641515,1.363004,0.548087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
934,7.783333,0.541818,-0.163165,-0.227288,-0.792559,-0.689825,1.364457,0.489577,0.000936,-0.680521,1.349922,0.496842,0.000001,-0.653670,1.348002,0.537924,0.000000,-0.692648,1.329411,0.470341,0.000001,-0.728459,1.390757,0.438650,0.000001,-0.693826,1.404191,0.504129,0.000001,-0.676380,1.359347,0.503572,,,,-0.687106,1.341435,0.475486,-0.724209,1.403137,0.444438,-0.689124,1.413961,0.511151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.647363,1.359900,0.548657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
935,7.791667,0.541517,-0.165062,-0.232307,-0.790916,-0.696536,1.360999,0.490596,0.000970,-0.687071,1.346529,0.497782,0.000001,-0.659835,1.344808,0.538619,0.000000,-0.699305,1.325925,0.471404,0.000001,-0.735804,1.387017,0.440010,0.000001,-0.700664,1.400714,0.505164,0.000001,-0.682650,1.355984,0.504272,,,,-0.693438,1.337855,0.476216,-0.731655,1.398927,0.445366,-0.695562,1.410379,0.511974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.653361,1.356923,0.549137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
936,7.800000,0.540785,-0.165971,-0.236935,-0.789853,-0.703122,1.357682,0.491663,0.000919,-0.693511,1.343267,0.498765,0.000001,-0.665973,1.341681,0.539404,0.000000,-0.705797,1.322611,0.472451,0.000001,-0.742921,1.383495,0.441388,0.000001,-0.707407,1.397353,0.506305,0.000001,-0.688986,1.352378,0.504942,,,,-0.699822,1.334223,0.476949,-0.738284,1.395418,0.446515,-0.702373,1.406731,0.512906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.659357,1.353485,0.549652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
937,7.808333,0.542757,-0.163900,-0.243885,-0.786811,-0.709592,1.354463,0.492784,0.001682,-0.699731,1.340219,0.499889,0.000001,-0.671998,1.339183,0.540412,0.000000,-0.711812,1.319295,0.473692,0.000001,-0.749998,1.379506,0.442603,0.000001,-0.714423,1.394110,0.507322,0.000001,-0.695412,1.348095,0.505871,,,,-0.704394,1.328649,0.478304,-0.745859,1.390983,0.447423,-0.710904,1.404008,0.513119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.665322,1.349604,0.550135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
938,7.816667,0.541335,-0.164619,-0.249393,-0.785914,-0.716060,1.350805,0.493846,0.001104,-0.706031,1.336621,0.500832,0.000001,-0.677962,1.335694,0.541127,0.000000,-0.718159,1.315672,0.474676,0.000001,-0.757067,1.375664,0.444062,0.000001,-0.721084,1.390373,0.508532,0.000001,-0.701797,1.343151,0.506439,,,,-0.712510,1.324919,0.478355,-0.753307,1.385221,0.448446,-0.716280,1.397242,0.514458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.670987,1.345155,0.550327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
939,7.825000,0.542601,-0.167843,-0.255264,-0.782467,-0.722529,1.346493,0.495037,0.000952,-0.712305,1.332427,0.501978,0.000001,-0.683753,1.331939,0.541939,0.000000,-0.724578,1.311241,0.476082,0.000001,-0.764321,1.370759,0.445615,0.000001,-0.727690,1.386101,0.509570,0.000001,-0.707941,1.337156,0.506893,,,,-0.719569,1.316222,0.481087,-0.761362,1.376815,0.450168,-0.723291,1.391143,0.514760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.676794,1.340067,0.550418,,,,,,,,,,,,,,,,,,,,,,,,,-0.330383,1.426492,0.671390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
940,7.833333,0.545976,-0.169060,-0.261504,-0.777782,-0.728952,1.341732,0.496082,0.001551,-0.718501,1.327851,0.503060,0.000001,-0.689607,1.328062,0.542777,0.000000,-0.730737,1.306290,0.477458,0.000001,-0.771449,1.365054,0.446808,0.000001,-0.734464,1.381403,0.510309,0.000001,-0.713683,1.330314,0.507410,,,,-0.725281,1.308660,0.481914,-0.768299,1.368852,0.450096,-0.731340,1.385514,0.514149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.681972,1.334237,0.550299,,,,,,,,,,,,,,,,,,,,,,,,,-0.334632,1.420532,0.671331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
941,7.841667,0.550924,-0.170934,-0.267935,-0.771670,-0.735060,1.336189,0.496995,0.001768,-0.724367,1.322536,0.504054,0.000001,-0.695108,1.323641,0.543489,0.000000,-0.736563,1.300484,0.478855,0.000001,-0.778312,1.358313,0.447824,0.000001,-0.740950,1.375972,0.510751,0.000001,-0.718779,1.322621,0.507583,,,,-0.730647,1.299815,0.483068,-0.774647,1.359502,0.449957,-0.737170,1.377608,0.513614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.686807,1.327930,0.550303,,,,,,,,,,,,,,,,,,,,,,,,,-0.338447,1.413703,0.671277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
