Format Version,1.23,Take Name,Exp_C8_001,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-12-06 10.55.01.718 AM,Total Frames in Take,2087,Total Exported Frames,2087,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
414,3.450000,-0.396057,0.682785,-0.457473,0.409465,-0.325976,1.493779,0.453003,0.001190,-0.333965,1.491580,0.469794,0.000001,-0.314387,1.473511,0.511056,0.000001,-0.363789,1.506405,0.457116,0.000001,-0.331406,1.512357,0.386646,0.000001,-0.286335,1.485040,0.440403,0.000001,-0.341109,1.476264,0.467005,-0.316492,1.458951,0.507785,-0.370988,1.490776,0.453070,-0.339372,1.496499,0.381643,-0.294645,1.467848,0.435404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,3.458333,-0.395090,0.684212,-0.457221,0.408298,-0.328162,1.492915,0.452728,0.001466,-0.336123,1.490718,0.469532,0.000001,-0.316519,1.472521,0.510726,0.000001,-0.365924,1.505661,0.456939,0.000001,-0.333668,1.511613,0.386411,0.000001,-0.288576,1.484065,0.440033,0.000001,-0.343022,1.475044,0.466724,-0.317908,1.457067,0.507298,-0.372856,1.489393,0.452697,-0.341259,1.495324,0.381235,-0.296382,1.465597,0.435762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,3.466667,-0.393665,0.685744,-0.456467,0.407948,-0.330498,1.491416,0.452206,0.001077,-0.338449,1.489186,0.469011,0.000001,-0.318855,1.470796,0.510125,0.000000,-0.368220,1.504256,0.456498,0.000001,-0.336018,1.510350,0.385957,0.000001,-0.290951,1.482494,0.439441,0.000001,-0.344380,1.475609,0.463003,,,,-0.374865,1.487440,0.452262,-0.343390,1.493180,0.380604,-0.298640,1.463762,0.435130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.320143,1.455540,0.506747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,3.475000,-0.393504,0.686639,-0.456767,0.406257,-0.332840,1.489464,0.451637,0.001456,-0.340752,1.487268,0.468465,0.000001,-0.321098,1.468858,0.509541,0.000001,-0.370515,1.502409,0.456019,0.000001,-0.338485,1.508360,0.385388,0.000001,-0.293351,1.480425,0.438773,0.000001,-0.347094,1.470590,0.465153,-0.321871,1.452476,0.506002,-0.377058,1.484758,0.451417,-0.345753,1.490409,0.379818,-0.300626,1.460901,0.434224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,3.483333,-0.392712,0.688080,-0.456249,0.405167,-0.335398,1.486750,0.450823,0.000994,-0.343276,1.484546,0.467665,0.000001,-0.323578,1.466007,0.508661,0.000000,-0.373026,1.499793,0.455317,0.000001,-0.341146,1.505782,0.384621,0.000001,-0.295965,1.477624,0.437850,0.000001,-0.349036,1.469705,0.461528,,,,-0.379496,1.481405,0.450812,-0.348559,1.486841,0.378951,-0.303360,1.457497,0.433104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.324563,1.449380,0.505078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,3.491667,-0.391965,0.689430,-0.456421,0.403399,-0.338148,1.483479,0.449848,0.000935,-0.345989,1.481302,0.466711,0.000001,-0.326251,1.462678,0.507650,0.000000,-0.375713,1.496666,0.454446,0.000001,-0.344002,1.502548,0.383666,0.000001,-0.298785,1.474205,0.436766,0.000001,-0.351645,1.466001,0.460380,,,,-0.382382,1.477894,0.449811,-0.351380,1.482716,0.377821,-0.306427,1.453528,0.431684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.327221,1.445790,0.504112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,3.500000,-0.391799,0.690578,-0.458764,0.398911,-0.340956,1.479746,0.448869,0.001451,-0.348725,1.477718,0.465784,0.000001,-0.328910,1.459181,0.506724,0.000001,-0.378403,1.493225,0.453585,0.000001,-0.347015,1.498488,0.382612,0.000001,-0.301728,1.470118,0.435638,0.000001,-0.355140,1.459797,0.461468,-0.329668,1.441708,0.503049,-0.384471,1.473757,0.448808,-0.354724,1.477860,0.376762,-0.309378,1.448123,0.431021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,3.508333,-0.392103,0.691753,-0.460300,0.394788,-0.343978,1.475386,0.447785,0.001403,-0.351661,1.473477,0.464753,0.000001,-0.331714,1.455016,0.505664,0.000001,-0.381322,1.489093,0.452653,0.000001,-0.350313,1.493863,0.381480,0.000001,-0.304880,1.465483,0.434375,0.000001,-0.358331,1.454231,0.461134,-0.332353,1.436672,0.501815,-0.388049,1.469183,0.447930,-0.358215,1.472723,0.375556,-0.312501,1.443374,0.429214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,3.516667,-0.391560,0.693340,-0.462062,0.390461,-0.347187,1.470484,0.446594,0.001406,-0.354793,1.468698,0.463610,0.000001,-0.334762,1.450251,0.504486,0.000001,-0.384403,1.484485,0.451608,0.000001,-0.353742,1.488747,0.380251,0.000001,-0.308235,1.460239,0.433015,0.000001,-0.361521,1.449026,0.460269,-0.335905,1.432489,0.500758,-0.390879,1.464264,0.446587,-0.361698,1.467631,0.374127,-0.316237,1.437716,0.428061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.595492,3.383296,0.142255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,3.525000,-0.391740,0.694493,-0.463731,0.386230,-0.350628,1.465199,0.445262,0.000766,-0.358148,1.463538,0.462329,0.000001,-0.337996,1.445165,0.503179,0.000001,-0.387732,1.479442,0.450418,0.000001,-0.357449,1.483189,0.378871,0.000001,-0.311814,1.454662,0.431513,0.000001,-0.364975,1.444075,0.458886,,,,-0.394814,1.459403,0.445458,-0.365614,1.461874,0.372889,-0.319866,1.432653,0.426294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.338752,1.426658,0.499189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,3.533333,-0.391838,0.695901,-0.465251,0.381741,-0.354188,1.459476,0.443866,0.001450,-0.361612,1.457937,0.460986,0.000001,-0.341321,1.439616,0.501791,0.000000,-0.391169,1.473975,0.449189,0.000001,-0.361310,1.477218,0.377440,0.000001,-0.315528,1.448634,0.429922,0.000001,-0.368365,1.438214,0.457761,-0.342109,1.421538,0.497911,-0.398178,1.453879,0.444367,-0.369345,1.456140,0.371432,-0.323565,1.426672,0.424691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,3.541667,-0.392983,0.696937,-0.466366,0.377288,-0.357852,1.453461,0.442306,0.001205,-0.365159,1.452038,0.459486,0.000001,-0.344652,1.433833,0.500235,0.000001,-0.394733,1.468143,0.447823,0.000001,-0.365377,1.470905,0.375845,0.000001,-0.319339,1.442387,0.428140,0.000001,-0.371926,1.432926,0.455675,-0.345421,1.416106,0.496321,-0.401730,1.448147,0.443054,-0.373331,1.450035,0.370060,-0.327090,1.421190,0.422410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.597727,3.382984,0.140478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,3.550000,-0.392881,0.698525,-0.468119,0.372252,-0.361638,1.447061,0.440704,0.001311,-0.368838,1.445775,0.457940,0.000001,-0.348192,1.427614,0.498638,0.000001,-0.398371,1.462042,0.446397,0.000001,-0.369483,1.464239,0.374211,0.000001,-0.323304,1.435633,0.426333,0.000001,-0.375354,1.426698,0.454563,-0.348859,1.410479,0.494825,-0.405175,1.442582,0.441590,-0.377166,1.443768,0.368445,-0.331032,1.414221,0.421050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.598706,3.382951,0.139763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,3.558333,-0.391851,0.700421,-0.469523,0.367983,-0.365555,1.440307,0.438904,0.000881,-0.372674,1.439126,0.456181,0.000001,-0.351957,1.420914,0.496820,0.000001,-0.402137,1.455597,0.444749,0.000001,-0.373617,1.457365,0.372406,0.000001,-0.327391,1.428534,0.424362,0.000001,-0.378844,1.424016,0.449692,,,,-0.408647,1.436690,0.440056,-0.380937,1.437383,0.366744,-0.334824,1.407703,0.419273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.352101,1.404106,0.493177,,,,,,,,,,,,,,,,1.599792,3.382781,0.138951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,3.566667,-0.391232,0.702388,-0.470994,0.362978,-0.369492,1.433340,0.437003,0.000779,-0.376504,1.432280,0.454332,0.000001,-0.355663,1.414047,0.494898,0.000000,-0.405907,1.448950,0.443037,0.000001,-0.377862,1.450220,0.370498,0.000001,-0.331524,1.421201,0.422249,0.000001,-0.382167,1.417613,0.448006,,,,-0.412080,1.430715,0.438525,-0.384937,1.430673,0.364940,-0.338609,1.401060,0.416932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.355339,1.398013,0.491530,,,,,,,,,,,,,,,,1.600937,3.382677,0.138201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,3.575000,-0.390412,0.704536,-0.473074,0.356944,-0.373349,1.426181,0.435029,0.000687,-0.380238,1.425278,0.452416,0.000001,-0.359271,1.407039,0.492914,0.000000,-0.409559,1.442187,0.441261,0.000001,-0.382059,1.442813,0.368505,0.000001,-0.335619,1.413588,0.420048,0.000001,-0.384996,1.410705,0.446386,,,,-0.414789,1.424778,0.436682,-0.388578,1.423767,0.363171,-0.342179,1.393953,0.414864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.358979,1.391909,0.489762,,,,,,,,,,,,,,,,1.601972,3.382543,0.137436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,3.583333,-0.389593,0.706238,-0.475660,0.350988,-0.377227,1.418796,0.433048,0.000888,-0.384005,1.418068,0.450487,0.000001,-0.362944,1.399866,0.490953,0.000000,-0.413232,1.435200,0.439428,0.000001,-0.386226,1.435110,0.366484,0.000001,-0.339727,1.405737,0.417890,0.000001,-0.388447,1.404097,0.444593,,,,-0.417889,1.418132,0.434899,-0.392270,1.416446,0.361344,-0.346104,1.386761,0.413354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.362324,1.385597,0.488005,,,,,,,,,,,,,,,,1.603214,3.382394,0.136546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,3.591667,-0.389005,0.708031,-0.477958,0.344853,-0.381063,1.411263,0.430995,0.000800,-0.387716,1.410703,0.448489,0.000001,-0.366524,1.392536,0.488902,0.000000,-0.416859,1.428053,0.437549,0.000001,-0.390411,1.427273,0.364405,0.000001,-0.343808,1.397752,0.415632,0.000001,-0.391716,1.397445,0.442868,,,,-0.421119,1.411661,0.433166,-0.395944,1.409338,0.359643,-0.349744,1.379712,0.410879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.365659,1.378970,0.486209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,3.600000,-0.388087,0.709545,-0.481110,0.338330,-0.384899,1.403660,0.429055,0.001168,-0.391435,1.403302,0.446598,0.000001,-0.370159,1.385205,0.486999,0.000001,-0.420464,1.420887,0.435730,0.000001,-0.394537,1.419276,0.362413,0.000001,-0.347901,1.389629,0.413537,0.000001,-0.395478,1.388059,0.444096,-0.369026,1.372214,0.484321,-0.425020,1.405313,0.431602,-0.399429,1.402294,0.357666,-0.353374,1.371975,0.409257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,3.608333,-0.386722,0.711286,-0.484127,0.331873,-0.388671,1.395969,0.427054,0.001186,-0.395093,1.395804,0.444642,0.000001,-0.373756,1.377732,0.485022,0.000001,-0.423989,1.413651,0.433849,0.000001,-0.398577,1.411252,0.360374,0.000001,-0.351942,1.381409,0.411385,0.000001,-0.398749,1.381101,0.442192,-0.372215,1.365617,0.482536,-0.428042,1.399058,0.429892,-0.402712,1.395219,0.355787,-0.356891,1.364762,0.407024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.606932,3.381877,0.133991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,3.616667,-0.385147,0.713076,-0.487364,0.325055,-0.392343,1.388291,0.424964,0.001056,-0.398644,1.388330,0.442595,0.000001,-0.377254,1.370280,0.482957,0.000001,-0.427392,1.406457,0.431872,0.000001,-0.402519,1.403225,0.358245,0.000001,-0.355905,1.373166,0.409149,0.000001,-0.401978,1.375093,0.439837,-0.375409,1.358907,0.480512,-0.430375,1.392617,0.427751,-0.406127,1.388328,0.353882,-0.360367,1.357529,0.404873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.608161,3.381745,0.133133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,3.625000,-0.382391,0.714814,-0.490990,0.318979,-0.396007,1.380544,0.422933,0.001202,-0.402230,1.380780,0.440590,0.000001,-0.380911,1.362697,0.480975,0.000001,-0.430777,1.399227,0.429874,0.000001,-0.406271,1.395191,0.356164,0.000001,-0.359847,1.364826,0.407059,0.000001,-0.405223,1.367747,0.438607,-0.378431,1.352393,0.478713,-0.433556,1.386459,0.425805,-0.409190,1.381338,0.351865,-0.363915,1.350037,0.403708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
