Format Version,1.23,Take Name,Exp_C5X_001,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-12-06 10.52.19.422 AM,Total Frames in Take,1976,Total Exported Frames,1976,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
516,4.300000,-0.499543,0.803712,-0.118749,0.300671,-0.716383,1.928750,0.559386,0.002208,-0.712271,1.919057,0.574869,0.000000,-0.670186,1.896823,0.586986,0.000001,-0.744754,1.926342,0.587589,0.000001,-0.762639,1.963715,0.521760,0.000001,-0.692064,1.937811,0.525724,0.000001,,,,-0.660977,1.860547,0.584402,-0.735745,1.897395,0.586880,-0.748512,1.945018,0.527434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.685243,1.916297,0.527429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,4.308333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.742288,1.947225,0.535049,,,,-0.729978,1.898492,0.593699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.655863,1.860470,0.589985,,,,,,,,,,,,,,,,,,,-0.679963,1.917844,0.534105,-0.434022,2.057514,0.693300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,4.316667,-0.449266,0.824774,-0.078084,0.334381,-0.704432,1.933470,0.570889,0.002096,-0.701263,1.921534,0.584963,0.000000,-0.661013,1.894988,0.594325,0.000001,-0.733390,1.929314,0.598282,0.000001,-0.747527,1.976298,0.537926,0.000001,-0.678967,1.945216,0.538949,0.000000,,,,-0.650448,1.859474,0.595111,-0.723764,1.898661,0.600177,-0.735749,1.948579,0.542424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.673640,1.917791,0.540412,-0.428657,2.056915,0.698197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,4.325000,-0.428271,0.833286,-0.062614,0.343945,-0.697618,1.934299,0.577429,0.001672,-0.694817,1.921590,0.590892,0.000000,-0.655396,1.893402,0.598877,0.000001,-0.726695,1.929676,0.604621,0.000001,-0.739382,1.979995,0.546681,0.000001,-0.671800,1.946831,0.546077,0.000000,,,,-0.645667,1.858215,0.599860,-0.717486,1.898382,0.606313,-0.729300,1.949583,0.549530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.667607,1.917035,0.546481,-0.422765,2.055803,0.702761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,4.333333,-0.409543,0.841386,-0.050480,0.348992,-0.690958,1.934128,0.583693,0.001739,-0.688468,1.920834,0.596642,0.000000,-0.649852,1.891225,0.603313,0.000001,-0.720031,1.929308,0.610854,0.000001,-0.731509,1.982169,0.554961,0.000001,-0.664931,1.947102,0.552696,0.000001,,,,-0.639557,1.855381,0.604545,-0.710977,1.897372,0.612167,-0.722376,1.949302,0.555937,-0.657748,1.912623,0.552586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.416663,2.053553,0.706916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,4.341667,-0.393347,0.848345,-0.041139,0.351988,-0.684200,1.932945,0.589695,0.000323,-0.681989,1.919205,0.602222,0.000000,-0.644126,1.888412,0.607758,0.000000,-0.713241,1.928064,0.616879,0.000001,-0.723634,1.982872,0.562675,0.000001,-0.658011,1.946169,0.558941,0.000001,,,,,,,-0.704545,1.895495,0.617570,-0.715302,1.948070,0.561792,-0.650889,1.910249,0.557427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.633779,1.852053,0.608399,,,,,,,,,,,,,,,,-0.372521,2.011219,0.763392,,,,-0.410285,2.050801,0.710520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,4.350000,-0.379004,0.855019,-0.034159,0.352322,-0.677374,1.930733,0.595319,0.000229,-0.675401,1.916661,0.607512,0.000000,-0.638268,1.884830,0.612019,0.000000,-0.706304,1.925947,0.622638,0.000001,-0.715780,1.982219,0.569781,0.000001,-0.651118,1.944010,0.564645,0.000001,,,,,,,-0.697694,1.892776,0.622495,-0.708155,1.945853,0.566940,-0.644618,1.906664,0.561482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.628078,1.847871,0.612070,,,,,,,,,,,,,,,,-0.366265,2.009053,0.768719,,,,-0.403897,2.047557,0.713903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,4.358333,-0.365877,0.861762,-0.029092,0.350219,-0.670582,1.927447,0.600523,0.000731,-0.668815,1.913127,0.612456,0.000000,-0.632417,1.880341,0.616006,0.000000,-0.699315,1.922896,0.628089,0.000001,-0.708010,1.980265,0.576289,0.000001,-0.644353,1.940606,0.569774,0.000001,,,,,,,-0.690824,1.889051,0.626740,-0.701078,1.942432,0.571639,-0.639194,1.901869,0.565294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.622363,1.842796,0.615262,,,,,,,,,,,,,,,,-0.360085,2.005927,0.773462,,,,-0.397366,2.043740,0.716823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,4.366667,-0.353905,0.868108,-0.025518,0.347114,-0.663771,1.923233,0.605256,0.000680,-0.662197,1.908725,0.616988,0.000000,-0.626524,1.875072,0.619695,0.000000,-0.692280,1.918989,0.633102,0.000001,-0.700251,1.977199,0.582130,0.000001,-0.637604,1.936180,0.574365,0.000001,,,,,,,-0.684267,1.884829,0.630413,-0.693926,1.938534,0.575737,-0.632801,1.896786,0.568410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.616737,1.837024,0.617845,,,,,,,,,,,,,,,,-0.353758,2.002066,0.777671,,,,-0.390536,2.038900,0.719381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,4.375000,-0.343453,0.873454,-0.022595,0.344394,-0.656857,1.918110,0.609537,0.000399,-0.655459,1.903448,0.621098,0.000000,-0.620445,1.869061,0.623090,0.000000,-0.685170,1.914136,0.637622,0.000001,-0.692471,1.973040,0.587352,0.000001,-0.630741,1.930863,0.578523,0.000001,,,,,,,-0.677638,1.879313,0.633707,-0.686601,1.933658,0.579454,-0.625706,1.891314,0.571374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.611086,1.830622,0.620099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,4.383333,-0.333075,0.879355,-0.021412,0.339614,-0.649969,1.912115,0.613319,0.000589,-0.648742,1.897353,0.624772,0.000000,-0.614457,1.862208,0.626106,0.000000,-0.678002,1.908575,0.641740,0.000001,-0.684666,1.967939,0.591925,0.000001,-0.623979,1.924499,0.582050,0.000001,,,,,,,-0.670614,1.874157,0.636377,-0.679423,1.928356,0.582700,-0.619579,1.884000,0.573565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.605407,1.823589,0.621830,,,,,,,,,,,,,,,,-0.340935,1.992122,0.784643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,4.391667,-0.323188,0.884841,-0.019812,0.334984,-0.643077,1.905218,0.616567,0.000433,-0.642005,1.890357,0.627907,0.000000,-0.608423,1.854522,0.628579,0.000000,-0.670820,1.902049,0.645315,0.000001,-0.676903,1.961873,0.595978,0.000001,-0.617233,1.917290,0.585056,0.000001,,,,,,,-0.663865,1.866736,0.638792,-0.672113,1.922148,0.585525,-0.613306,1.876934,0.575469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.598116,1.817429,0.622127,,,,,,,,,,,,,,,,-0.334439,1.986215,0.787623,,,,,,,,,,1.393936,3.412508,0.238708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,4.400000,-0.313513,0.890270,-0.019105,0.329795,-0.636237,1.897543,0.619275,0.000496,-0.635323,1.882610,0.630534,0.000000,-0.602473,1.846097,0.630612,0.000000,-0.663668,1.894803,0.648365,0.000001,-0.669163,1.954971,0.599379,0.000001,-0.610559,1.909235,0.587486,0.000001,,,,,,,-0.657244,1.859717,0.640484,-0.664880,1.915357,0.587616,-0.607142,1.868839,0.576756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.592623,1.808821,0.622902,,,,,,,,,,,,,,,,-0.327968,1.979590,0.789836,,,,,,,,,,1.398652,3.411676,0.237412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,4.408333,-0.304118,0.895690,-0.019213,0.323855,-0.629422,1.889116,0.621388,0.000599,-0.628660,1.874138,0.632598,0.000000,-0.596564,1.836962,0.632139,0.000000,-0.656502,1.886860,0.650846,0.000001,-0.661436,1.947256,0.602081,0.000001,-0.603948,1.900365,0.589277,0.000001,,,,,,,-0.650401,1.852019,0.641565,-0.657550,1.907809,0.588902,-0.601053,1.860060,0.577318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.587213,1.799707,0.623207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,4.416667,-0.294564,0.901385,-0.019529,0.316790,-0.622656,1.879953,0.622720,0.000512,-0.622033,1.864943,0.633895,0.000000,-0.590739,1.827100,0.632878,0.000000,-0.649310,1.878216,0.652599,0.000001,-0.653739,1.938786,0.604001,0.000001,-0.597461,1.890718,0.590225,0.000001,,,,,,,-0.643598,1.843467,0.641806,-0.650120,1.899652,0.589114,-0.595266,1.850794,0.576312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.581652,1.790125,0.622684,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.366281,3.416434,0.251381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,4.425000,-0.285427,0.906900,-0.021207,0.309214,-0.615903,1.870114,0.623343,0.000615,-0.615419,1.855109,0.634532,0.000000,-0.584950,1.816613,0.633083,0.000000,-0.642111,1.868979,0.653642,0.000001,-0.646032,1.929565,0.605020,0.000001,-0.591004,1.880303,0.590437,0.000001,,,,,,,-0.636757,1.834878,0.641145,-0.642744,1.890667,0.588385,-0.589043,1.840535,0.575162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.578544,1.782894,0.617524,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.371868,3.415507,0.249503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,4.433333,-0.276735,0.912214,-0.023832,0.301190,-0.609218,1.859585,0.623116,0.000514,-0.608866,1.844613,0.634355,0.000000,-0.579228,1.805488,0.632571,0.000000,-0.634955,1.859104,0.653833,0.000001,-0.638397,1.919584,0.605044,0.000001,-0.584642,1.869137,0.589779,0.000001,,,,,,,-0.630132,1.825250,0.639567,-0.635562,1.880948,0.586263,-0.583173,1.829710,0.572751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.573332,1.771796,0.615782,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.377932,3.414531,0.247334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,4.441667,-0.268423,0.917372,-0.027605,0.292601,-0.602617,1.848381,0.621884,0.000423,-0.602391,1.833476,0.633213,0.000000,-0.573600,1.793733,0.631205,0.000000,-0.627853,1.848625,0.653017,0.000001,-0.630843,1.908859,0.603894,0.000001,-0.578398,1.857214,0.588090,0.000001,,,,,,,-0.623523,1.815237,0.636403,-0.628634,1.870563,0.582710,-0.577327,1.817889,0.568959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.566151,1.757930,0.615438,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.384182,3.413619,0.244741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,4.450000,-0.260460,0.922127,-0.032806,0.284193,-0.596146,1.836543,0.619611,0.000331,-0.596056,1.821738,0.631073,0.000000,-0.568124,1.781391,0.629006,0.000000,-0.620900,1.837590,0.651112,0.000001,-0.623388,1.897429,0.601482,0.000001,-0.572263,1.844567,0.585380,0.000001,,,,,,,-0.617346,1.804708,0.632126,-0.621739,1.859555,0.577684,-0.571574,1.805520,0.564332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.561211,1.745774,0.611673,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.390859,3.412656,0.241699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,4.458333,-0.252990,0.926394,-0.038914,0.276180,-0.589810,1.824064,0.616152,0.001500,-0.589858,1.809384,0.627775,0.000001,-0.562767,1.768464,0.625779,0.000000,-0.614106,1.825946,0.647969,0.000001,-0.616078,1.885285,0.597719,0.000001,-0.566240,1.831238,0.581517,0.000001,-0.587083,1.774858,0.611666,,,,-0.611333,1.793493,0.626155,-0.615055,1.847629,0.571324,-0.565930,1.792607,0.558234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.556384,1.733262,0.606373,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.397776,3.411666,0.238267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,4.466667,-0.246785,0.930160,-0.047209,0.267714,-0.583565,1.811057,0.611488,0.001105,-0.583732,1.796567,0.623345,0.000000,-0.557432,1.755120,0.621655,0.000000,-0.607399,1.813898,0.643582,0.000001,-0.608936,1.872461,0.592416,0.000001,-0.560327,1.817240,0.576439,0.000001,,,,,,,-0.605111,1.782840,0.618677,-0.608562,1.834728,0.563375,-0.560380,1.779013,0.550998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.551880,1.720242,0.599975,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.404986,3.410709,0.234475,-0.581763,1.762227,0.604998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,4.475000,-0.241259,0.933074,-0.056399,0.260742,-0.577572,1.797351,0.605638,0.001695,-0.577874,1.783072,0.617746,0.000001,-0.552309,1.741151,0.616532,0.000000,-0.601043,1.801157,0.637899,0.000001,-0.602064,1.858849,0.585739,0.000001,-0.554569,1.802524,0.570272,0.000001,-0.576917,1.748993,0.596932,,,,-0.600067,1.769874,0.610629,-0.602575,1.821226,0.554187,-0.555088,1.764614,0.543095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.547655,1.706264,0.593071,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.412574,3.409701,0.230220,,,,0.433934,2.662157,0.455443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
