Format Version,1.23,Take Name,EXP_53A_036,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-07-06 11.40.16.616 AM,Total Frames in Take,1127,Total Exported Frames,1127,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,-0.431966,0.805076,-0.394445,0.098339,-0.498474,1.274172,0.030024,0.000386,-0.545530,1.232616,-0.011090,0.000001,-0.503005,1.292460,-0.005067,0.000000,-0.533240,1.300708,0.053281,0.000001,-0.464860,1.311825,0.066434,0.000001,-0.499276,1.248249,0.059295,0.000000,-0.483444,1.277563,0.026865,0.000000,-0.459960,1.255780,0.020448,0.000001,-0.545825,1.232059,-0.011939,-0.504288,1.291592,-0.006086,-0.534192,1.299855,0.052053,-0.465427,1.311471,0.065458,,,,,,,-0.460659,1.254300,0.020060,-0.498009,1.246645,0.058314,-0.471348,1.265038,0.022682,-0.484113,1.274753,0.026908,-0.492782,1.258431,0.043536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.058333,-0.432464,0.803973,-0.396302,0.097704,-0.498897,1.273669,0.029174,0.000418,-0.545899,1.231887,-0.011771,0.000000,-0.503430,1.291795,-0.006001,0.000000,-0.533696,1.300279,0.052297,0.000001,-0.465332,1.311515,0.065428,0.000001,-0.499688,1.247878,0.058562,0.000000,-0.483870,1.277059,0.026006,0.000001,-0.460363,1.255269,0.019697,0.000001,-0.545552,1.232652,-0.013666,-0.504768,1.291084,-0.007009,-0.534534,1.299456,0.051167,-0.465910,1.311023,0.064451,,,,-0.484496,1.274496,0.026102,-0.461086,1.253911,0.019186,-0.498313,1.246476,0.057444,-0.471577,1.264642,0.021675,,,,-0.493279,1.257955,0.042491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.066667,-0.434810,0.802338,-0.397352,0.096464,-0.499320,1.273076,0.028372,0.000372,-0.546261,1.230922,-0.012260,0.000000,-0.504017,1.291024,-0.006873,0.000000,-0.534165,1.299652,0.051466,0.000001,-0.465812,1.311220,0.064366,0.000001,-0.499930,1.247415,0.057877,0.000000,-0.484314,1.276512,0.025148,0.000001,-0.460738,1.254787,0.018876,0.000001,-0.545812,1.232175,-0.014189,-0.505270,1.290688,-0.007931,-0.534970,1.298157,0.050842,-0.466255,1.310820,0.063299,,,,,,,-0.461452,1.253672,0.018226,-0.498690,1.246357,0.056681,,,,-0.481201,1.277996,0.024251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.075000,-0.435223,0.801535,-0.398661,0.095876,-0.499755,1.272639,0.027453,0.000330,-0.546669,1.230320,-0.013039,0.000000,-0.504464,1.290467,-0.007851,0.000001,-0.534618,1.299269,0.050458,0.000001,-0.466273,1.310924,0.063321,0.000001,-0.500350,1.247076,0.057044,0.000000,-0.484752,1.276074,0.024218,0.000000,-0.461161,1.254344,0.018019,0.000001,-0.547349,1.229538,-0.013568,-0.505687,1.290223,-0.008936,-0.535438,1.298567,0.049329,-0.466682,1.310603,0.062291,,,,,,,-0.461851,1.253336,0.017313,-0.498984,1.245868,0.055671,,,,-0.483073,1.275861,0.023524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.083333,-0.435788,0.800742,-0.399774,0.095294,-0.500199,1.272199,0.026522,0.000429,-0.547085,1.229714,-0.013830,0.000001,-0.504933,1.289915,-0.008835,0.000000,-0.535080,1.298867,0.049455,0.000001,-0.466743,1.310623,0.062264,0.000001,-0.500763,1.246725,0.056190,0.000000,-0.485200,1.275638,0.023273,0.000001,-0.461591,1.253911,0.017133,0.000001,-0.547693,1.229013,-0.014316,-0.505868,1.290219,-0.010133,-0.535877,1.298182,0.048411,-0.467176,1.310360,0.061325,,,,-0.485694,1.273450,0.023179,-0.462275,1.252902,0.016289,-0.499336,1.245279,0.054626,-0.472729,1.263528,0.018700,,,,-0.493877,1.257976,0.039412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.091667,-0.438073,0.800090,-0.398668,0.094925,-0.500643,1.271832,0.025561,0.000410,-0.547483,1.229173,-0.014659,0.040294,-0.505565,1.289546,-0.009771,0.000001,-0.535559,1.298343,0.048621,0.000001,-0.467229,1.310377,0.061214,0.000001,-0.501004,1.246342,0.055219,0.000000,-0.485668,1.275334,0.022265,0.000000,-0.461990,1.253708,0.016038,0.000001,-0.548066,1.228636,-0.015200,-0.506298,1.289697,-0.010877,-0.536508,1.297210,0.048108,-0.467690,1.310095,0.060331,,,,,,,-0.462581,1.252674,0.015319,-0.499665,1.244989,0.053753,-0.473090,1.263212,0.017805,-0.486258,1.272959,0.022326,-0.494120,1.258015,0.038234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.100000,-0.440609,0.799330,-0.397434,0.094769,-0.501110,1.271434,0.024546,0.000250,-0.547872,1.228579,-0.015556,0.040294,-0.506231,1.289150,-0.010757,0.000001,-0.536080,1.297759,0.047738,0.000001,-0.467769,1.310114,0.060120,0.000001,-0.501253,1.245920,0.054185,0.000000,-0.486164,1.275011,0.021205,0.000000,-0.462401,1.253504,0.014885,0.000001,-0.548410,1.227927,-0.016218,-0.507346,1.288940,-0.011800,-0.536945,1.296430,0.047038,-0.468378,1.309820,0.059278,,,,,,,-0.462991,1.252560,0.014425,-0.500056,1.244644,0.052887,,,,-0.482464,1.276790,0.020801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.108333,-0.441122,0.798434,-0.398683,0.094688,-0.501576,1.271019,0.023569,0.000287,-0.548253,1.227988,-0.016444,0.000001,-0.506694,1.288627,-0.011788,0.000001,-0.536597,1.297365,0.046659,0.000001,-0.468311,1.309845,0.059056,0.000001,-0.501707,1.245591,0.053281,0.000000,-0.486632,1.274607,0.020228,0.000000,-0.462836,1.253113,0.013988,0.000000,-0.548710,1.227312,-0.017199,-0.507988,1.288551,-0.012934,-0.537642,1.295987,0.045985,-0.469021,1.309699,0.058330,,,,,,,-0.463372,1.252415,0.013380,-0.500483,1.244300,0.051996,-0.474162,1.262587,0.015851,-0.483160,1.276627,0.019461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.116667,-0.442817,0.797454,-0.398681,0.095041,-0.502086,1.270512,0.022607,0.000365,-0.548621,1.227269,-0.017344,0.000001,-0.507294,1.288072,-0.012761,0.000000,-0.537195,1.296741,0.045698,0.000001,-0.468950,1.309493,0.058043,0.000001,-0.502102,1.245106,0.052339,0.000000,-0.487158,1.274154,0.019254,0.000001,-0.463284,1.252747,0.013016,0.000001,-0.548942,1.226577,-0.018037,-0.508610,1.288020,-0.013833,-0.538234,1.295239,0.045067,-0.469759,1.309340,0.057248,,,,-0.487918,1.272102,0.019386,-0.463861,1.252025,0.012370,-0.500812,1.243706,0.050932,-0.474740,1.262420,0.014996,,,,-0.496039,1.255549,0.035973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.125000,-0.444763,0.796439,-0.398333,0.095929,-0.502602,1.269959,0.021645,0.000406,-0.548940,1.226501,-0.018301,0.000001,-0.507903,1.287500,-0.013719,0.000000,-0.537830,1.296017,0.044749,0.000001,-0.469644,1.309093,0.057080,0.000001,-0.502489,1.244549,0.051373,0.000000,-0.487692,1.273673,0.018289,0.000001,-0.463718,1.252382,0.012042,0.000001,-0.549134,1.225559,-0.019148,-0.509187,1.287321,-0.014956,-0.538917,1.294392,0.044273,-0.470446,1.309134,0.056213,,,,-0.488241,1.271488,0.018404,-0.464181,1.251715,0.011476,-0.501127,1.243342,0.049893,-0.475228,1.262143,0.014016,,,,-0.496368,1.255156,0.034721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.133333,-0.448239,0.795119,-0.396930,0.096508,-0.503097,1.269534,0.020551,0.000467,-0.549223,1.225773,-0.019308,0.000001,-0.508628,1.287071,-0.014779,0.000000,-0.538451,1.295305,0.043782,0.000001,-0.470330,1.308876,0.055933,0.000001,-0.502710,1.244095,0.050252,0.000000,-0.488224,1.273362,0.017157,0.000001,-0.464110,1.252256,0.010819,0.010648,-0.549354,1.224847,-0.020221,-0.509646,1.286873,-0.016052,-0.539591,1.293986,0.043290,-0.471008,1.308928,0.055174,-0.501493,1.243206,0.049022,,,,-0.464607,1.251418,0.010479,,,,-0.475410,1.261488,0.012713,-0.483985,1.275370,0.016730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.141667,-0.443411,0.798893,-0.391797,0.107941,-0.504097,1.268095,0.018844,0.000285,-0.549587,1.225289,-0.022746,0.764638,-0.509024,1.286422,-0.016172,0.000000,-0.539814,1.293382,0.042053,0.786555,-0.471893,1.306598,0.055638,0.000001,-0.504227,1.241999,0.047972,0.000000,-0.489167,1.271980,0.015785,0.000000,-0.464967,1.250992,0.009381,0.917363,-0.549478,1.225431,-0.022593,-0.509681,1.286552,-0.017256,-0.539956,1.293266,0.041944,-0.471328,1.307833,0.053789,,,,,,,-0.464971,1.250927,0.009330,-0.501708,1.242711,0.047960,-0.475828,1.261167,0.011661,-0.484865,1.274777,0.015338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.150000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.549743,1.224569,-0.023472,-0.510427,1.285582,-0.018316,-0.540037,1.293364,0.040100,-0.471670,1.307607,0.052620,,,,,,,-0.465207,1.250520,0.008162,-0.501822,1.241915,0.046730,-0.476042,1.260577,0.010511,-0.485287,1.273978,0.014407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.158333,-0.447357,0.796919,-0.392060,0.105264,-0.504142,1.267968,0.018202,0.000404,-0.549656,1.224680,-0.022860,0.764638,-0.509412,1.286084,-0.016875,0.000000,-0.539852,1.293166,0.041519,0.786555,-0.471922,1.306851,0.054579,0.000001,-0.503923,1.242024,0.047465,0.000000,-0.489257,1.271925,0.015023,0.000000,-0.464976,1.251047,0.008564,0.917363,-0.549930,1.222752,-0.023092,-0.510610,1.285064,-0.019382,-0.540102,1.292286,0.039729,-0.471831,1.307777,0.051443,-0.501852,1.241639,0.045679,,,,-0.465209,1.250119,0.007159,,,,-0.476082,1.260165,0.009430,-0.484481,1.274333,0.013203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.166667,-0.449576,0.795140,-0.394000,0.101971,-0.504145,1.267595,0.017534,0.000504,-0.549765,1.223887,-0.022962,0.000001,-0.509625,1.285421,-0.017659,0.000001,-0.539795,1.292900,0.040826,0.000001,-0.471832,1.306832,0.053445,0.000001,-0.503727,1.241883,0.046999,0.000001,-0.489284,1.271558,0.014251,0.000000,-0.464990,1.250681,0.007839,0.000000,-0.549199,1.224355,-0.025764,-0.510433,1.284511,-0.020672,-0.539971,1.292073,0.038715,-0.471277,1.306656,0.050012,,,,,,,-0.464967,1.249527,0.005737,-0.501652,1.241285,0.044615,-0.475901,1.259652,0.008076,-0.489868,1.270042,0.013174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.175000,-0.451873,0.793127,-0.396287,0.098575,-0.504079,1.267169,0.016741,0.000313,-0.549787,1.223003,-0.023154,0.000000,-0.509766,1.284674,-0.018580,0.000000,-0.539677,1.292595,0.039980,0.000001,-0.471687,1.306793,0.052153,0.000001,-0.503461,1.241717,0.046427,0.000000,-0.489242,1.271138,0.013352,0.000001,-0.464930,1.250261,0.007008,0.000001,-0.549156,1.224118,-0.026626,-0.510194,1.283995,-0.021825,-0.539447,1.291646,0.037467,-0.470908,1.306907,0.048687,,,,-0.488934,1.269300,0.011503,-0.464786,1.248893,0.004599,-0.501344,1.240938,0.043653,-0.475655,1.259164,0.006974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.183333,-0.453091,0.791802,-0.398278,0.095567,-0.503941,1.266771,0.015819,0.000516,-0.549779,1.222306,-0.023590,0.000001,-0.509765,1.284021,-0.019606,0.000000,-0.539463,1.292351,0.039005,0.000001,-0.471434,1.306660,0.050826,0.000001,-0.503204,1.241534,0.045684,0.000000,-0.489118,1.270721,0.012347,0.000000,-0.464822,1.249808,0.006063,0.000001,-0.548987,1.223715,-0.027674,-0.509836,1.283605,-0.022958,-0.538981,1.291569,0.036202,-0.470366,1.306456,0.047506,,,,,,,-0.464606,1.248387,0.003447,-0.500982,1.240716,0.042659,-0.475157,1.258618,0.005785,-0.488595,1.268923,0.010440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.191667,-0.452645,0.791780,-0.399292,0.093612,-0.503742,1.266417,0.014779,0.000214,-0.549760,1.221933,-0.024400,0.000001,-0.509589,1.283564,-0.020692,0.000000,-0.539160,1.292160,0.037945,0.000001,-0.471075,1.306342,0.049595,0.000001,-0.503013,1.241277,0.044726,0.000000,-0.488917,1.270319,0.011267,0.000000,-0.464683,1.249326,0.005008,0.000001,-0.549610,1.221546,-0.026691,-0.509448,1.283062,-0.024068,-0.538419,1.291373,0.035115,-0.469823,1.305931,0.046177,,,,-0.488189,1.268587,0.009324,-0.464280,1.247899,0.002355,-0.500770,1.240072,0.041266,-0.475116,1.258075,0.005056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.200000,-0.453787,0.790437,-0.401309,0.090761,-0.503457,1.265923,0.013757,0.000354,-0.549589,1.221147,-0.024952,0.000001,-0.509428,1.282817,-0.021814,0.000000,-0.538806,1.291817,0.036860,0.000001,-0.470688,1.306104,0.048182,0.000001,-0.502618,1.240995,0.043879,0.000000,-0.488644,1.269806,0.010169,0.000001,-0.464424,1.248777,0.003977,0.000001,-0.549036,1.222769,-0.029293,-0.509001,1.282539,-0.025237,-0.537928,1.290899,0.033953,-0.469356,1.305668,0.044982,,,,-0.487916,1.268191,0.007997,-0.463709,1.247387,0.001169,-0.500369,1.239723,0.040202,-0.475045,1.257962,0.004137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.208333,-0.454660,0.789369,-0.402910,0.088571,-0.503148,1.265450,0.012623,0.000343,-0.549363,1.220446,-0.025721,0.000000,-0.509214,1.282144,-0.023025,0.000000,-0.538447,1.291460,0.035671,0.000001,-0.470305,1.305830,0.046742,0.000001,-0.502225,1.240688,0.042880,0.000000,-0.488346,1.269316,0.008976,0.000001,-0.464135,1.248261,0.002840,0.000001,-0.548011,1.222777,-0.030551,-0.508586,1.282142,-0.026390,-0.537621,1.290507,0.032768,-0.468991,1.305391,0.043756,,,,-0.487837,1.267875,0.007151,-0.463402,1.246938,0.000128,-0.499965,1.239587,0.039257,-0.474356,1.257355,0.002814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.216667,-0.455017,0.788468,-0.404637,0.086868,-0.502835,1.265013,0.011457,0.000348,-0.549111,1.219830,-0.026602,0.000000,-0.508941,1.281529,-0.024269,0.000000,-0.538098,1.291150,0.034416,0.000001,-0.469938,1.305556,0.045329,0.000001,-0.501882,1.240405,0.041837,0.000000,-0.488037,1.268857,0.007771,0.000001,-0.463839,1.247764,0.001711,0.000001,-0.547421,1.222235,-0.031722,-0.508242,1.281566,-0.027693,-0.537512,1.290420,0.031504,-0.468747,1.305084,0.042584,,,,-0.487579,1.267491,0.006306,-0.463078,1.246577,-0.000799,-0.499618,1.239418,0.038362,-0.474158,1.257142,0.001917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.225000,-0.454248,0.788259,-0.406001,0.086430,-0.502498,1.264631,0.010204,0.000360,-0.548801,1.219425,-0.027794,0.000000,-0.508534,1.281065,-0.025572,0.000000,-0.537746,1.290885,0.033053,0.000001,-0.469576,1.305209,0.044011,0.000001,-0.501621,1.240101,0.040649,0.000000,-0.487689,1.268442,0.006526,0.000001,-0.463518,1.247294,0.000550,0.000001,-0.547823,1.219396,-0.030862,-0.507875,1.281005,-0.028756,-0.537183,1.289740,0.030119,-0.468680,1.304825,0.041432,,,,-0.487268,1.267014,0.005146,-0.462717,1.246140,-0.001772,-0.499361,1.238639,0.037043,-0.473830,1.256803,0.000744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
