Format Version,1.23,Take Name,EXP_22B_012,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-07-06 11.27.53.643 AM,Total Frames in Take,933,Total Exported Frames,933,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,-0.332339,0.939450,-0.062412,0.055583,-0.510594,1.332621,0.183227,0.000223,-0.575934,1.332011,0.146325,0.000001,-0.516112,1.369056,0.168114,0.000000,-0.529372,1.343493,0.227757,0.000001,-0.459900,1.334896,0.219259,0.000001,-0.513663,1.294563,0.191689,0.000000,-0.496265,1.335199,0.177277,0.000001,-0.482911,1.319131,0.152164,0.000001,-0.577410,1.331198,0.147215,,,,-0.530831,1.343070,0.228334,-0.461112,1.336025,0.219619,,,,-0.497963,1.334086,0.177636,-0.484420,1.318860,0.152906,-0.517648,1.370180,0.168198,,,,-0.512921,1.294735,0.191809,-0.513604,1.305486,0.183859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.058333,-0.333405,0.939069,-0.062970,0.055012,-0.511258,1.332522,0.183541,0.000225,-0.576626,1.331714,0.146693,0.000001,-0.516866,1.368922,0.168375,0.000000,-0.530024,1.343425,0.228069,0.000001,-0.460542,1.334962,0.219529,0.000001,-0.514240,1.294472,0.192067,0.000000,-0.496940,1.335121,0.177575,0.000001,-0.483571,1.319041,0.152478,0.000001,-0.578204,1.330980,0.147595,,,,-0.531662,1.343014,0.228672,-0.461988,1.336162,0.219982,,,,-0.498824,1.334020,0.177946,-0.485130,1.318806,0.153256,-0.518750,1.370311,0.168087,,,,-0.514035,1.294362,0.191923,-0.518160,1.302187,0.186421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.066667,-0.337302,0.937665,-0.063636,0.054424,-0.513641,1.332165,0.184702,0.000223,-0.579037,1.330744,0.147921,0.000001,-0.519558,1.368483,0.169460,0.000000,-0.532450,1.343016,0.229224,0.000001,-0.462910,1.335097,0.220634,0.000001,-0.516306,1.294111,0.193316,0.000000,-0.499350,1.334866,0.178716,0.000001,-0.485876,1.318839,0.153642,0.000001,-0.578964,1.330775,0.148005,,,,-0.532431,1.343007,0.229067,-0.462691,1.336414,0.220421,,,,-0.499328,1.334202,0.178432,-0.485972,1.318916,0.153755,-0.519612,1.370223,0.168343,,,,-0.514778,1.294760,0.192617,,,,-0.511817,1.307985,0.182422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.075000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.579749,1.330461,0.148499,,,,-0.533140,1.342957,0.229542,-0.463367,1.336509,0.220725,,,,-0.499956,1.334215,0.178745,-0.486842,1.318876,0.154138,-0.520202,1.370189,0.169092,-0.524777,1.319520,0.212108,-0.515319,1.294780,0.193063,,,,-0.515637,1.305770,0.184533,-0.492618,1.327137,0.165788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.083333,-0.338059,0.937417,-0.063739,0.053874,-0.513983,1.332159,0.184925,0.000193,-0.579415,1.330615,0.148213,0.885354,-0.519971,1.368458,0.169664,0.000000,-0.532763,1.343012,0.229460,0.841599,-0.463220,1.335192,0.220802,0.000001,-0.516582,1.294107,0.193568,0.000000,-0.499703,1.334878,0.178923,0.277386,-0.486230,1.318854,0.153845,0.832425,-0.580540,1.330201,0.149222,,,,-0.533726,1.342924,0.229970,-0.464011,1.336704,0.221111,,,,-0.500899,1.334209,0.179561,-0.487484,1.318934,0.154607,-0.521308,1.370200,0.169266,,,,-0.515738,1.294464,0.193363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.091667,-0.338881,0.937146,-0.063770,0.053389,-0.514410,1.332144,0.185259,0.000145,-0.579874,1.330472,0.148611,0.000001,-0.520473,1.368425,0.169985,0.000000,-0.533165,1.342988,0.229806,0.000001,-0.463617,1.335279,0.221086,0.000001,-0.516937,1.294091,0.193923,0.000000,-0.500140,1.334883,0.179241,0.000001,-0.486665,1.318869,0.154159,0.000001,-0.581256,1.330061,0.149919,,,,-0.534403,1.342952,0.230603,-0.464709,1.336924,0.221749,,,,-0.501405,1.334596,0.180376,-0.488016,1.319075,0.155144,-0.521936,1.370224,0.170303,-0.525958,1.319869,0.213485,-0.516509,1.294858,0.194191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.100000,-0.339819,0.936841,-0.063719,0.052846,-0.514900,1.332159,0.185665,0.000150,-0.580402,1.330348,0.149092,0.000001,-0.521048,1.368423,0.170384,0.000000,-0.533624,1.342986,0.230229,0.000001,-0.464072,1.335406,0.221433,0.000001,-0.517345,1.294106,0.194348,0.000000,-0.500641,1.334923,0.179630,0.000001,-0.487165,1.318924,0.154539,0.000001,-0.581867,1.330046,0.150597,,,,-0.534969,1.343031,0.231347,-0.465237,1.337133,0.222283,,,,-0.502101,1.334675,0.180614,-0.488604,1.319268,0.155759,-0.522554,1.370308,0.170965,-0.526497,1.320107,0.214334,,,,,,,-0.518931,1.304732,0.187401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.108333,-0.341384,0.936302,-0.063989,0.051961,-0.515435,1.332278,0.186190,0.000263,-0.580990,1.330211,0.149726,0.000001,-0.521723,1.368501,0.170870,0.000000,-0.534122,1.343105,0.230770,0.000001,-0.464560,1.335733,0.221871,0.000001,-0.517746,1.294229,0.194928,0.000000,-0.501195,1.335079,0.180129,0.000001,-0.487709,1.319089,0.155037,0.000001,-0.582504,1.329934,0.151518,,,,-0.535519,1.343235,0.232251,-0.465671,1.337348,0.222887,,,,-0.502249,1.334740,0.181260,-0.489382,1.319393,0.156622,-0.522836,1.370549,0.171692,-0.526885,1.320134,0.215014,-0.517372,1.294997,0.195710,,,,-0.522124,1.302933,0.188154,-0.495371,1.328941,0.167574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.116667,-0.342822,0.935811,-0.064563,0.050621,-0.515975,1.332414,0.186827,0.000155,-0.581606,1.330083,0.150515,0.000001,-0.522399,1.368586,0.171442,0.000000,-0.534592,1.343287,0.231425,0.000001,-0.465030,1.336090,0.222386,0.000001,-0.518160,1.294378,0.195654,0.000000,-0.501757,1.335241,0.180728,0.000001,-0.488283,1.319233,0.155641,0.000001,-0.583133,1.329902,0.152681,,,,-0.535862,1.343386,0.233106,-0.466058,1.337468,0.223671,,,,-0.501624,1.335370,0.182331,-0.489862,1.319536,0.157442,-0.523565,1.370570,0.172482,,,,-0.517992,1.295291,0.196737,,,,,,,-0.504601,1.341120,0.168586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.125000,-0.343445,0.935640,-0.064349,0.049818,-0.516503,1.332463,0.187575,0.000132,-0.582194,1.330045,0.151376,0.000001,-0.522997,1.368623,0.172192,0.000000,-0.535057,1.343325,0.232202,0.000001,-0.465502,1.336209,0.223045,0.000001,-0.518627,1.294426,0.196414,0.000000,-0.502299,1.335306,0.181450,0.000001,-0.488848,1.319309,0.156344,0.000001,-0.583547,1.330052,0.153680,,,,-0.536128,1.343432,0.234072,-0.466397,1.337750,0.224636,,,,-0.503553,1.335184,0.183518,-0.490248,1.319626,0.158195,-0.524478,1.370606,0.173639,-0.527701,1.319528,0.216203,-0.518363,1.295516,0.197732,,,,,,,-0.513923,1.353218,0.178844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.133333,-0.344012,0.935493,-0.064013,0.049105,-0.517002,1.332557,0.188419,0.000153,-0.582749,1.330069,0.152327,0.000001,-0.523561,1.368711,0.173049,0.000000,-0.535495,1.343395,0.233077,0.000001,-0.465947,1.336357,0.223807,0.000001,-0.519070,1.294518,0.197260,0.000000,-0.502811,1.335416,0.182272,0.000001,-0.489383,1.319435,0.157143,0.000001,-0.583879,1.330268,0.154805,,,,-0.536435,1.343576,0.235073,-0.466796,1.338056,0.225634,,,,-0.503834,1.335513,0.184499,-0.490639,1.319880,0.159196,-0.524727,1.370868,0.174523,-0.527984,1.320383,0.217675,-0.518714,1.295578,0.198587,,,,,,,,,,-0.514211,1.353195,0.179708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.141667,-0.344670,0.935303,-0.063735,0.048473,-0.517521,1.332683,0.189339,0.000195,-0.583316,1.330109,0.153341,0.000001,-0.524149,1.368829,0.173978,0.000000,-0.535964,1.343498,0.234023,0.000001,-0.466421,1.336550,0.224653,0.000001,-0.519526,1.294641,0.198183,0.000000,-0.503343,1.335561,0.183171,0.000001,-0.489930,1.319597,0.158023,0.000001,-0.584317,1.330358,0.155887,,,,-0.536989,1.343786,0.236200,-0.467206,1.338287,0.226664,,,,-0.504351,1.335664,0.185314,-0.491185,1.320173,0.160248,-0.525509,1.371098,0.175695,,,,-0.518919,1.296044,0.199956,,,,,,,,,,-0.505716,1.341325,0.171389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.150000,-0.345860,0.934889,-0.063679,0.048036,-0.518032,1.332897,0.190326,0.000237,-0.583856,1.330147,0.154393,0.000001,-0.524764,1.369020,0.174959,0.000000,-0.536459,1.343682,0.235024,0.000001,-0.466907,1.336902,0.225589,0.000001,-0.519935,1.294853,0.199185,0.000000,-0.503867,1.335807,0.184143,0.000001,-0.490440,1.319867,0.158988,0.000001,-0.584756,1.330370,0.156829,,,,-0.537426,1.344052,0.237234,-0.467669,1.338477,0.227480,,,,-0.504594,1.335758,0.186264,-0.491515,1.320527,0.161450,-0.525594,1.371339,0.176564,,,,-0.519495,1.296046,0.200594,,,,,,,,,,,,,-0.514879,1.353703,0.182028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.158333,-0.346916,0.934513,-0.063687,0.047741,-0.518539,1.333110,0.191391,0.000173,-0.584379,1.330203,0.155501,0.000001,-0.525360,1.369213,0.176015,0.000000,-0.536960,1.343872,0.236097,0.000001,-0.467400,1.337241,0.226620,0.000001,-0.520352,1.295066,0.200266,0.000000,-0.504384,1.336049,0.185198,0.000001,-0.490938,1.320130,0.160040,0.000001,-0.585221,1.330484,0.157926,,,,-0.537840,1.344333,0.238329,-0.468092,1.339014,0.228842,,,,-0.505030,1.336124,0.187705,-0.491867,1.320853,0.162567,-0.526126,1.371329,0.177876,,,,-0.519887,1.296213,0.201862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.166667,-0.347701,0.934226,-0.063596,0.047766,-0.519026,1.333341,0.192510,0.000126,-0.584864,1.330326,0.156626,0.000001,-0.525908,1.369433,0.177137,0.000000,-0.537461,1.344068,0.237219,0.000001,-0.467891,1.337554,0.227734,0.000001,-0.520774,1.295292,0.201382,0.000000,-0.504876,1.336304,0.186316,0.000001,-0.491405,1.320409,0.161155,0.000001,-0.585530,1.330775,0.158983,,,,-0.538364,1.344534,0.239432,-0.468643,1.339430,0.230087,,,,-0.505510,1.336852,0.188894,-0.492166,1.321121,0.163572,-0.526516,1.371655,0.178929,,,,-0.520255,1.296605,0.203059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.175000,-0.348400,0.933952,-0.063598,0.048032,-0.519509,1.333592,0.193678,0.000215,-0.585327,1.330479,0.157765,0.000001,-0.526440,1.369675,0.178305,0.000000,-0.537980,1.344287,0.238380,0.000001,-0.468396,1.337881,0.228925,0.000001,-0.521203,1.295540,0.202546,0.000000,-0.505361,1.336577,0.187490,0.000001,-0.491856,1.320705,0.162335,0.000001,-0.585800,1.330998,0.160031,,,,-0.538953,1.344806,0.240649,-0.469124,1.339846,0.231360,,,,-0.505730,1.337036,0.189854,-0.492656,1.321489,0.164893,-0.526882,1.372172,0.180040,-0.530008,1.321105,0.222781,-0.520514,1.296907,0.204346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.183333,-0.349361,0.933566,-0.063644,0.048480,-0.519976,1.333878,0.194902,0.000200,-0.585759,1.330629,0.158937,0.000001,-0.526972,1.369948,0.179527,0.000000,-0.538505,1.344530,0.239590,0.000001,-0.468900,1.338272,0.230189,0.000001,-0.521597,1.295822,0.203765,0.000000,-0.505830,1.336894,0.188726,0.000001,-0.492271,1.321052,0.163579,0.000001,-0.586142,1.331111,0.161157,,,,-0.539381,1.345073,0.241791,-0.469539,1.340387,0.232634,,,,-0.506129,1.337415,0.191106,-0.492893,1.321978,0.166255,-0.527374,1.372501,0.181121,-0.530273,1.322306,0.224661,-0.520823,1.297175,0.205497,,,,,,,,,,,,,-0.508102,1.343313,0.177242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.191667,-0.350478,0.933113,-0.064042,0.048626,-0.520427,1.334189,0.196159,0.000148,-0.586185,1.330754,0.160167,0.000001,-0.527501,1.370230,0.180751,0.000000,-0.539001,1.344833,0.240830,0.000001,-0.469377,1.338733,0.231466,0.000001,-0.521961,1.296137,0.205052,0.000000,-0.506285,1.337234,0.189986,0.000001,-0.492677,1.321404,0.164859,0.000001,-0.586504,1.331131,0.162409,,,,-0.539673,1.345549,0.242912,-0.469917,1.340789,0.233890,,,,-0.506682,1.337754,0.192451,-0.493166,1.322279,0.167402,-0.528116,1.372050,0.182851,-0.530707,1.322584,0.225897,-0.521121,1.297192,0.206433,,,,,,,,,,,,,-0.508821,1.344209,0.178575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.200000,-0.351199,0.932791,-0.064610,0.048844,-0.520846,1.334502,0.197453,0.000117,-0.586573,1.330929,0.161416,0.000001,-0.527965,1.370516,0.182003,0.000000,-0.539470,1.345163,0.242099,0.000001,-0.469830,1.339161,0.232793,0.000001,-0.522329,1.296456,0.206384,0.000000,-0.506705,1.337562,0.191288,0.000001,-0.493054,1.321728,0.166186,0.000001,-0.586743,1.331437,0.163561,,,,-0.540047,1.345975,0.244221,-0.470218,1.341320,0.235147,,,,-0.506978,1.337860,0.193699,-0.493386,1.322520,0.168648,-0.528287,1.372957,0.183670,-0.531036,1.322932,0.227127,-0.521305,1.298140,0.208214,,,,,,,,,,,,,-0.507901,1.342847,0.179761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
