Format Version,1.23,Take Name,EXP_24B_017,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-07-06 11.30.21.488 AM,Total Frames in Take,1020,Total Exported Frames,1020,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,-0.393384,0.905972,-0.134270,0.080223,-0.490885,1.236924,0.167010,0.000301,-0.551688,1.222823,0.125350,0.000001,-0.499420,1.270120,0.146724,0.000001,-0.515162,1.250509,0.207996,0.000001,-0.444665,1.250544,0.206399,0.000001,-0.489970,1.200137,0.180251,0.000000,-0.476478,1.240692,0.161949,0.000001,-0.458811,1.223642,0.140400,0.000001,-0.550277,1.222565,0.126096,-0.497195,1.269515,0.146885,-0.513266,1.249884,0.208344,-0.442777,1.249485,0.206381,,,,-0.475322,1.238438,0.161955,-0.457572,1.221636,0.140819,-0.487236,1.198566,0.180026,,,,-0.466102,1.229091,0.150701,,,,-0.487722,1.209663,0.170034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.058333,-0.393204,0.906088,-0.135137,0.078322,-0.491240,1.236639,0.166708,0.000217,-0.552172,1.222479,0.125257,0.000001,-0.499795,1.269784,0.146346,0.000001,-0.515390,1.250374,0.207720,0.000001,-0.444897,1.250329,0.205930,0.000001,-0.490328,1.199891,0.180058,0.000000,-0.476843,1.240376,0.161597,0.000001,-0.459253,1.223244,0.140051,0.000001,-0.550139,1.222435,0.125911,-0.497039,1.269310,0.146717,-0.513170,1.249820,0.208134,-0.442490,1.249317,0.206085,,,,-0.475011,1.238612,0.162152,-0.457373,1.221442,0.140675,-0.487480,1.198430,0.179723,,,,-0.465976,1.228889,0.150577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.066667,-0.392688,0.906259,-0.136127,0.077202,-0.491423,1.236399,0.166450,0.000225,-0.552423,1.222226,0.125105,0.000001,-0.499950,1.269505,0.146014,0.000001,-0.515505,1.250275,0.207454,0.000001,-0.445015,1.250117,0.205584,0.000001,-0.490552,1.199684,0.179892,0.000000,-0.477026,1.240101,0.161313,0.000001,-0.459487,1.222887,0.139791,0.000001,-0.549817,1.222539,0.125467,-0.496830,1.269418,0.146569,-0.513054,1.249807,0.207855,-0.442345,1.249134,0.206241,,,,-0.474731,1.238472,0.162077,-0.457053,1.221259,0.140693,-0.487365,1.198274,0.179548,,,,-0.465675,1.228836,0.150668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.075000,-0.391504,0.906554,-0.137503,0.077309,-0.491443,1.236124,0.166261,0.000151,-0.552416,1.222018,0.124851,0.000001,-0.499855,1.269207,0.145740,0.000001,-0.515553,1.250150,0.207197,0.000001,-0.445061,1.249808,0.205437,0.000001,-0.490687,1.199436,0.179783,0.000000,-0.477030,1.239778,0.161138,0.000001,-0.459501,1.222473,0.139680,0.000001,-0.549121,1.222462,0.124953,-0.496296,1.269452,0.146334,-0.513101,1.249884,0.207549,-0.442291,1.249062,0.206527,,,,-0.473926,1.238280,0.162190,-0.456571,1.221069,0.140885,-0.487146,1.198087,0.179410,,,,-0.465199,1.228770,0.150766,-0.523274,1.244181,0.135712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.083333,-0.381761,0.908623,-0.145503,0.086554,-0.488082,1.235400,0.167021,0.000245,-0.548230,1.222164,0.124144,0.685149,-0.495372,1.268516,0.146128,0.000000,-0.512964,1.250076,0.207260,0.798677,-0.442467,1.248462,0.207295,0.533648,-0.488331,1.198777,0.180739,0.000000,-0.473479,1.238767,0.162248,0.352158,-0.455728,1.221034,0.141329,0.859855,-0.548122,1.222411,0.124307,-0.495628,1.269390,0.146240,-0.513058,1.249904,0.207214,-0.442419,1.248923,0.207242,,,,-0.473468,1.238158,0.162028,-0.455748,1.220896,0.141340,-0.486914,1.197956,0.179368,,,,-0.464940,1.229785,0.151514,-0.522965,1.243449,0.135452,-0.486059,1.208737,0.170099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.091667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.546759,1.222384,0.123452,-0.494805,1.269352,0.146300,-0.512940,1.249823,0.206970,-0.442317,1.248816,0.207917,,,,,,,-0.454735,1.220724,0.142054,-0.486549,1.196894,0.178488,-0.472317,1.238206,0.162634,-0.463890,1.229747,0.151831,,,,,,,-0.496943,1.219696,0.189566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.100000,-0.381119,0.908409,-0.146704,0.089549,-0.487685,1.235361,0.167097,0.000271,-0.547554,1.222152,0.123824,0.685149,-0.494826,1.268483,0.146162,0.000000,-0.512827,1.250040,0.207174,0.798677,-0.442332,1.248402,0.207673,0.533648,-0.488036,1.198737,0.180808,0.000000,-0.473050,1.238724,0.162421,0.352158,-0.455167,1.220989,0.141616,0.859855,-0.545239,1.222261,0.122920,-0.493134,1.269187,0.146357,-0.512607,1.249598,0.206748,-0.441871,1.248303,0.208703,,,,,,,-0.453405,1.220782,0.142700,-0.485335,1.197909,0.179472,-0.472136,1.237255,0.162538,,,,-0.519201,1.244666,0.134752,-0.485167,1.209120,0.171177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.108333,-0.379756,0.908117,-0.149429,0.093702,-0.487057,1.235407,0.167203,0.000191,-0.546508,1.222219,0.123350,0.000001,-0.493937,1.268507,0.146144,0.000001,-0.512579,1.250190,0.207001,0.347670,-0.442096,1.248446,0.208212,0.000001,-0.487603,1.198806,0.180969,0.000000,-0.472371,1.238741,0.162669,0.000000,-0.454307,1.220944,0.142074,0.000001,-0.543148,1.222549,0.121991,-0.489921,1.270265,0.145391,-0.512110,1.249657,0.206546,-0.441442,1.248737,0.209732,,,,,,,-0.451707,1.220812,0.143495,-0.483530,1.202927,0.177128,-0.471216,1.236673,0.162347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.116667,-0.378888,0.907600,-0.151285,0.099087,-0.486272,1.235406,0.167355,0.000264,-0.545211,1.222245,0.122809,0.000001,-0.492911,1.268520,0.146242,0.000000,-0.512253,1.250157,0.206867,0.000001,-0.441788,1.248418,0.208891,0.000001,-0.486974,1.198795,0.181087,0.000000,-0.471535,1.238744,0.162994,0.000000,-0.453232,1.220964,0.142596,0.000001,-0.541176,1.222577,0.121369,-0.488460,1.270176,0.145708,-0.511350,1.249639,0.206346,-0.440843,1.248589,0.210832,,,,,,,-0.450311,1.220859,0.144148,-0.482582,1.202167,0.176635,-0.469509,1.237387,0.163286,,,,,,,,,,-0.484180,1.207126,0.187369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.125000,-0.377219,0.907266,-0.153287,0.105249,-0.485244,1.235360,0.167512,0.000178,-0.543604,1.222333,0.122171,0.000001,-0.491559,1.268509,0.146355,0.000000,-0.511728,1.250096,0.206694,0.000001,-0.441299,1.248261,0.209651,0.000001,-0.486176,1.198733,0.181187,0.000000,-0.470446,1.238684,0.163351,0.000001,-0.451897,1.220905,0.143175,0.000001,-0.538919,1.222987,0.120590,-0.486162,1.270489,0.145961,-0.510292,1.249714,0.206142,-0.439844,1.248088,0.211596,,,,-0.467302,1.238096,0.164335,-0.448217,1.220669,0.144841,-0.486752,1.203539,0.177076,,,,,,,,,,,,,-0.481451,1.209078,0.189694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.133333,-0.376009,0.906761,-0.154318,0.112195,-0.484007,1.235456,0.167710,0.000261,-0.541732,1.222582,0.121519,0.000001,-0.490032,1.268678,0.146582,0.000000,-0.511034,1.250054,0.206572,0.000001,-0.440652,1.248214,0.210498,0.000001,-0.485124,1.198781,0.181243,0.000000,-0.469153,1.238795,0.163765,0.000001,-0.450325,1.221088,0.143787,0.000001,-0.536553,1.223279,0.120124,-0.485865,1.269465,0.147247,-0.509216,1.249894,0.206037,-0.438813,1.247979,0.212690,,,,,,,-0.446385,1.220348,0.145832,-0.484934,1.203754,0.177180,-0.465923,1.237729,0.164617,,,,,,,,,,-0.473664,1.209525,0.184696,-0.455583,1.227985,0.154701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.141667,-0.373823,0.906637,-0.154855,0.119525,-0.482623,1.235576,0.167873,0.000251,-0.539698,1.223033,0.120792,0.000001,-0.488287,1.268913,0.146827,0.000001,-0.510182,1.250028,0.206415,0.000001,-0.439867,1.248044,0.211344,0.000001,-0.483997,1.198836,0.181205,0.000000,-0.467708,1.238908,0.164160,0.000000,-0.448624,1.221268,0.144366,0.000000,-0.534268,1.223556,0.119819,-0.483788,1.269608,0.147592,-0.507898,1.249991,0.205941,-0.437650,1.247536,0.213412,,,,,,,-0.444490,1.220309,0.146644,-0.483546,1.203330,0.177931,-0.463951,1.236779,0.164975,,,,,,,,,,,,,-0.453599,1.227533,0.155272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.150000,-0.370821,0.906443,-0.158170,0.125836,-0.481105,1.235523,0.168164,0.000255,-0.537524,1.223185,0.120246,0.000001,-0.486317,1.268869,0.147017,0.000000,-0.509174,1.250115,0.206282,0.000001,-0.438950,1.247844,0.212260,0.000001,-0.482829,1.198798,0.181497,0.000000,-0.466123,1.238792,0.164672,0.000000,-0.446819,1.221059,0.145176,0.000001,-0.531913,1.223846,0.119299,-0.479886,1.270518,0.147085,-0.506615,1.250131,0.205917,-0.436472,1.247442,0.214364,,,,,,,-0.442519,1.220207,0.147236,-0.480071,1.200815,0.181038,-0.462136,1.237024,0.165502,,,,,,,,,,,,,-0.451930,1.227781,0.155885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.158333,-0.367498,0.906436,-0.160650,0.132329,-0.479464,1.235486,0.168487,0.000314,-0.535230,1.223462,0.119733,0.000001,-0.484212,1.268880,0.147305,0.000000,-0.508022,1.250164,0.206207,0.000001,-0.437904,1.247564,0.213211,0.000001,-0.481552,1.198755,0.181750,0.000000,-0.464417,1.238690,0.165218,0.000000,-0.444911,1.220891,0.145986,0.000001,-0.529788,1.224234,0.118899,-0.479053,1.269231,0.148064,-0.505159,1.249955,0.206024,-0.435202,1.247065,0.215256,,,,-0.460207,1.237438,0.166241,-0.440670,1.219807,0.147966,-0.478379,1.200676,0.181346,,,,,,,,,,,,,-0.456633,1.221393,0.197198,-0.449964,1.227493,0.156558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.166667,-0.363780,0.906628,-0.162876,0.138424,-0.477736,1.235398,0.168805,0.000243,-0.532887,1.223753,0.119266,0.000001,-0.482006,1.268848,0.147610,0.000001,-0.506732,1.250179,0.206149,0.000001,-0.436733,1.247181,0.214117,0.000001,-0.480209,1.198660,0.181981,0.000000,-0.462628,1.238524,0.165749,0.000001,-0.442956,1.220645,0.146762,0.000001,-0.527680,1.224559,0.118625,-0.477088,1.269257,0.148443,-0.503717,1.250001,0.206070,-0.433707,1.246439,0.215996,,,,-0.458503,1.237571,0.166854,-0.438656,1.219743,0.148358,-0.475959,1.199246,0.182235,,,,,,,,,,-0.472405,1.209603,0.173028,-0.455370,1.221080,0.197711,-0.448117,1.227288,0.157146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.175000,-0.360119,0.906790,-0.165372,0.143873,-0.475960,1.235301,0.169149,0.000303,-0.530535,1.223992,0.118900,0.000001,-0.479768,1.268785,0.147920,0.000001,-0.505349,1.250228,0.206126,0.000001,-0.435476,1.246830,0.214991,0.000001,-0.478810,1.198571,0.182273,0.000000,-0.460796,1.238342,0.166290,0.000001,-0.440984,1.220361,0.147547,0.000001,-0.525618,1.224713,0.118674,-0.475316,1.269493,0.149033,-0.502342,1.250085,0.206114,-0.432316,1.246291,0.216584,,,,-0.456829,1.237502,0.167357,-0.436967,1.219510,0.149146,-0.474363,1.198972,0.182403,,,,,,,,,,,,,,,,-0.446500,1.227389,0.157687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.183333,-0.357631,0.906520,-0.167873,0.148794,-0.474139,1.235103,0.169490,0.000237,-0.528165,1.223961,0.118613,0.000001,-0.477586,1.268591,0.148206,0.000000,-0.503905,1.250144,0.206117,0.000001,-0.434152,1.246511,0.215796,0.000001,-0.477267,1.198388,0.182592,0.000000,-0.458933,1.238091,0.166806,0.000001,-0.438966,1.220035,0.148301,0.000001,-0.523516,1.225016,0.118537,-0.473274,1.269541,0.149228,-0.500732,1.249845,0.206214,-0.431054,1.245807,0.217119,,,,-0.454971,1.237133,0.167804,-0.435130,1.219264,0.149704,-0.472906,1.198735,0.182623,,,,,,,,,,,,,-0.452423,1.219956,0.197829,-0.444510,1.226969,0.158150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.191667,-0.353597,0.907076,-0.169101,0.153579,-0.472279,1.234933,0.169805,0.000254,-0.525825,1.224271,0.118322,0.000001,-0.475280,1.268497,0.148573,0.000000,-0.502339,1.250074,0.206150,0.000001,-0.432719,1.245964,0.216567,0.000001,-0.475784,1.198206,0.182777,0.000000,-0.457026,1.237829,0.167292,0.000001,-0.436977,1.219692,0.148955,0.000001,-0.521647,1.225152,0.118340,-0.471317,1.269460,0.149585,-0.499181,1.249628,0.206263,-0.429382,1.244815,0.217451,,,,-0.453270,1.236799,0.168146,-0.433454,1.218861,0.150015,-0.471934,1.199305,0.182137,,,,,,,,,,,,,-0.451509,1.219292,0.197920,-0.442943,1.226861,0.158546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.200000,-0.349597,0.907659,-0.170226,0.157990,-0.470424,1.234743,0.170087,0.000277,-0.523523,1.224558,0.118046,0.000001,-0.472995,1.268378,0.148911,0.000000,-0.500746,1.249990,0.206168,0.000001,-0.431262,1.245399,0.217268,0.000001,-0.474298,1.198007,0.182930,0.000000,-0.455128,1.237545,0.167733,0.000001,-0.435017,1.219322,0.149551,0.000001,-0.519773,1.225240,0.118134,-0.469118,1.268692,0.149596,-0.497739,1.249499,0.206278,-0.428057,1.244431,0.217716,,,,-0.451677,1.236531,0.168333,-0.431725,1.218376,0.150313,-0.470135,1.198170,0.182621,,,,,,,,,,,,,,,,-0.441247,1.226530,0.158837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.208333,-0.345841,0.908191,-0.171140,0.162157,-0.468620,1.234564,0.170332,0.000268,-0.521292,1.224836,0.117773,0.000001,-0.470790,1.268269,0.149223,0.000001,-0.499184,1.249901,0.206171,0.000001,-0.429836,1.244859,0.217904,0.000001,-0.472836,1.197819,0.183041,0.000000,-0.453286,1.237279,0.168129,0.000001,-0.433116,1.218982,0.150086,0.000001,-0.517981,1.225366,0.117957,-0.467441,1.268478,0.149746,-0.496513,1.249533,0.206184,-0.426918,1.244353,0.218053,,,,-0.450232,1.236376,0.168588,-0.430179,1.218114,0.150449,-0.468730,1.197886,0.182603,,,,,,,,,,,,,,,,-0.439727,1.226384,0.158992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
